label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
L,0.2728479975336759,-0.022013187120756,-0.20407524312856512,0.08231405565765904,0.0578297701673411,0.1025689954735928,0.1457370836998188,0.06063014489496878,-0.1104671104530434,0.030916156718450397,-0.0026623812924648493,-0.06645974830177268,0.06348678515206155,-0.08202515163460654,-0.0645992654224687,0.07440341238343907,0.08466427858800606,-0.0684254583411537,0.111131800706912,0.14488535015279624,-0.06760404476410685,-0.183296184814588,-0.03827552222954328,-0.10364177526292084,-0.052654227371446774,-0.04781703543474749,-0.2514366639635622,0.09428650229797389,-0.08910341773177727,0.016979299230119524,-0.09689539571392314,0.005931949265077716,0.050385926743618616,0.02390881467698413,-0.043921734030312326,0.08999842607454178,-0.03523211814943104,-0.02693865141934994,0.11043551255823751,0.1160498642703289,0.06423857531030575,-0.0281849387785833,-0.07954486733442337,0.05658067138528021,0.13332322534952828,-0.004322778270649089,-0.2893071731880812,0.11745808357826885,-0.005457569399583105,-0.15128491963513882,0.02935176956612294,-0.10275908291973768,-0.08121649039602427,0.16526255659399847,-0.12550716440597579,0.11107766748952702,-0.04706682424382934,-0.017300406273166605,0.03526319582463786,-0.24490062396691553,-0.0669131036036041,-0.0009718368986311732,0.08662863591173159,0.10608559859275686,0.07090085237329055,0.011407157871867338,0.018378037506300224,0.1772292859635855
L,0.30072377948254997,0.14042965785333567,0.06500020056638339,0.051862340817458566,0.08354994844833835,-0.10463279534602056,-0.061205750675564496,0.023644350829341743,0.03752729549768443,-0.16624982714440178,-0.00828472128421296,0.06621390277757358,0.19115068128785656,0.08060207981054612,0.06601834638855716,0.13067128433575045,-0.21805642809081682,-0.0793080716294622,-0.05973747537088449,0.05033175469012482,-0.191204635038309,0.09659636401825604,-0.015354503026605997,-0.17780413804746031,-0.10760610712109242,0.12435370485615448,-0.07017339643152598,0.09932354308352666,-0.09631660161714667,0.03326049481228422,0.014468519837414406,-0.005251683301377033,0.06793395243623318,0.24382365022934255,0.08703458638648792,0.2211951272464897,-0.11368538636377609,-0.02092811162032386,-0.11160906591489611,-0.006843811493839776,0.04515735959532252,0.10880814538911371,-0.1453524462941075,0.042578499385570914,-0.08066839027537753,-0.09736660307004369,-0.1398915319645061,-0.016302888100737867,-0.03119625079950369,0.008352808470998799,-0.18584279357619493,-0.009474508419335163,-0.08695989529651685,-0.058975919450922426,0.03502952495920759,-0.06522866117513633,0.013945571552243366,-0.2734415776424446,-0.09598574651604745,-0.06316018924138128,0.05402521274253327,0.0035062343865489703,0.062423972509013124,0.0463959034844922,0.056525487095687624,0.051837302116076525,-0.18394341147958598,0.03497611371493728
L,0.38908723925599054,-0.18410899674283876,-0.12678706680086332,-0.04639186769932877,-0.11163996178261931,-0.2039837485246191,-0.07989898273377923,0.16033131540058299,0.008248341535772627,-0.26587503552656305,0.11489093466451948,-0.03779119214927958,-0.03617392944570754,-0.0707395829717575,0.14102869248584304,-0.006443298282485674,0.012314070219404671,0.1917965392372442,0.01448554430432028,0.07805711909920275,-0.1293116764774393,0.08830930853414126,-0.15038635239278406,0.03312944876242814,0.03079280323514151,0.1240524582917798,0.05697057150260533,-0.10057499200184367,0.1225353992149768,0.014979345600897663,-0.002333348045322481,-0.11538191907957422,0.2458276788169639,0.20875342161426239,0.08383647831526608,-0.09058625264488504,0.05315469074464581,0.02607743113894806,-0.16327434616820372,-0.1588115076903557,-0.042964773989723995,0.12860171420288627,0.1014047173811268,-0.08888602403393668,-0.026206705787635592,-0.24317344320647505,0.08137458519494954,-0.034699287711690834,0.00044863484022963224,0.010430596459612272,0.12571577819004928,0.06061378836747257,-0.08706524555679918,0.2444887804974311,0.12753855583512202,-0.13835646525885764,0.12142441120644475,0.16830562175762148,-0.11470545929428863,-0.019622993328186858,-0.06319000445738744,0.12469232346347844,0.024546628622862575,0.025240337861797593,0.1666612684087879,0.07163531462601455,-0.0181788898535284,0.013938348244511928
L,0.38963202311817585,-0.040544385304326455,0.021345879643529315,0.16546476477730093,-0.02618243423686889,-0.008198532764756794,-0.16209645063994743,0.010748698062406373,0.12619268395111283,0.04702127023295844,0.02142422906892165,0.02348616925632057,-0.026497104533797774,-0.008287697958478953,-0.1238533938640846,-0.020742926857910564,0.15460101842101226,-0.02515852509834072,0.0993061083814257,-0.04840607237222443,-0.042861966697052944,0.01808067835342217,-0.10342502487831645,0.12388928556109172,0.05239548932815448,-0.09457133680801422,0.2661468915338435,-0.053176522726999825,-0.08004346944067044,0.015217502851187621,-0.1389704850038208,-0.01317189012142713,0.2660412979805711,0.036436086895618586,0.040882342743798046,0.06717980388341577,-0.043478280493713134,0.1480033165517164,-0.18670767612130534,-0.03100012190331198,0.1200331193838968,-0.18081194143713772,0.1209822445771133,0.16603636613045458,-0.12160104611375408,-0.06396212691568853,0.04574676484461471,0.04857285000641126,0.07723763541238324,-0.026393078907575945,-0.06845637821529403,0.04126541546967205,0.06809215067993224,-0.013060663394598073,0.15831743599777795,0.07814198345345141,-0.04449001739797525,-0.2134515673575899,0.08968634952348793,0.09049656260880211,0.09955400748615742,-0.049101473806018474,0.02714177560309586,-0.12055160668686715,-0.025010695365712377,-0.06359882230249107,-0.059314807974245286,0.19053371976541253
L,0.4609022952499474,-0.27133564162879514,0.05162249306236136,-0.14490787690750567,-0.2036875393095659,-0.08954394957020352,0.1603180064238958,0.0012279327631863502,-0.11161504422659191,-0.06403584538459504,-0.08833196647352765,0.05736490803049668,-0.11206310566628858,-0.013455792650105575,-0.013729795478677805,-0.04779501117943478,-0.07376879436595805,-0.03686425550133693,-0.017857116833503214,-0.03914324778947435,0.1503445055835441,-0.02699124704920173,0.014146647119625835,-0.0022665280101045425,-0.12680082634084605,-0.146769555541655,0.03706856232694484,0.02842444377735564,-0.013013108958465561,0.04121766106402673,0.0801999828195781,0.15158524550086183,0.1501450693870458,0.0503898995312665,-0.18771805192099306,-0.1282791171154422,-0.059749279002851055,0.037564400087217634,0.08119066346967413,-0.14186139111012414,0.0647700523078286,0.06716775015515392,-0.042055165595852796,-0.0494497992845481,0.024937666330398234,-0.1065650628208162,0.1661894160010515,-0.12598781939815576,-0.08984485056475647,0.21058181950111726,-0.13499109471172469,-0.2572403842664354,-0.0331650060112807,0.12053323226481925,0.08908139333913126,0.1032811642803238,-0.049286833636002135,0.16148638774465732,0.072138185767403,-0.07039910146179836,0.057124247150923256,-0.12097690481946827,-0.02167467044182255,0.0659220066244073,-0.009541236479574038,-0.1283257530616355,-0.04785710402228617,0.04459482675842308
L,0.3365033478143316,-0.08905924377006286,-0.23945580398200772,-0.002329597653339374,0.011311248755818362,0.17667665470146263,-0.10280857079862052,0.040619351291616285,0.0915538575849198,0.05286658617706298,-0.09596301628401678,-0.08005104821282676,-0.04771108103663028,-0.10542091446611747,0.04002158882859904,-0.07943171204788663,-0.05410530095955876,0.15012115433911255,0.12334134701870694,-0.015086945174434018,0.05827631233024992,0.024222858019514817,0.08309494540207335,-0.08380039156017995,-0.21538910871575795,-0.012758367855648697,0.017411534412766393,-0.10257990810207852,0.09328608516778776,0.06727230659478903,0.0305266024810627,0.11075939626535954,0.024754237310157405,-0.02893162210564197,-0.010386908480695532,-0.2025964370331136,0.19803504261364124,-0.3321600162575999,0.0665711336749031,-0.07270639141266816,-0.002808790105965058,0.07986335612429049,-0.004128448912704263,0.015336948484518179,0.08173410072944179,0.09934183209537521,0.11524876268423916,0.07984615904371463,-0.01808192340308494,0.14988214587914048,0.059373613331760236,0.23067689258447038,-0.5483375245438025,-0.09183127472068824,-0.0606126704799088,-0.00032385395756528296,-0.04929006255734426,0.20372920947411366,0.24134694701528192,0.00953949648620938,-0.14038530713987685,0.0623239073749715,-0.03016757481422215,0.20621657561572518,0.00836071518464982,0.1318092239003474,-0.05314177419212496,-0.20107735048771377
L,0.3286833238417015,-0.0538540258218252,0.1353666222516273,0.05765264366420457,-0.08205175330207913,-0.14881735224917805,-0.05489976568336428,0.11823448384059751,-0.005283838011749753,-0.18672519031014984,-0.11622676301276187,0.09786428198619468,0.16171910479632948,-0.022593919399388346,0.0038738559231308034,0.012721892908292592,0.19253840868962122,-0.12168673244874448,-0.04579175710629147,-0.1971264267835947,-0.07560636858766702,-0.031505317170077464,-0.11510989949975751,-0.09206979043551564,-0.1121051606253223,0.11911648854533982,-0.037551869112337,0.04766588575297669,0.005347161270254223,0.07665209020226688,0.030505192696064283,0.13775548501448542,-0.04087975382799515,0.09458870411744588,0.014515520406983198,0.03528925283639566,0.16478975371124624,-0.20648706171202844,-0.015027892154347359,-0.04913684687194814,-0.04969805872261146,-0.0021774841235412358,-0.03473729589834232,0.10661628588743997,0.07812357732823645,0.003756484851791737,0.2613409344610265,0.08502975238581478,-0.10632504022705344,-0.16020262597136153,0.10046023571027334,-0.03978299643854476,0.15898459853757124,0.009582722464921633,0.048351437400884614,0.10805926205564037,0.03553654652072437,-0.03950931646791977,-0.17288889628595833,0.07003781610145413,-0.06345921209473515,-0.10013376557613918,0.0368592801961489,0.2212474570325602,0.07541492751813553,0.09357492309819013,-0.03807466426102257,0.10737595540548231
L,0.49185689693260504,0.06618262720743776,0.02558692510010863,0.0369833044642371,-0.06884140340616574,-0.08010433566978777,0.18161656322802236,0.2273720799836758,0.04108767477649843,0.09332748182379819,-0.05910022740262241,-0.15115612044984522,0.061064449957315144,0.006341772766901666,-0.04631236071985123,-0.0033002433226317074,-0.06883680843711602,0.0014276979734892947,0.16341909441016722,0.23116880826069008,0.03750810518573308,0.027756400997174704,-0.1361493038610037,0.02342620340256953,0.08969518191124631,-0.04382695546454152,-0.09054809522984826,-0.12808058428923008,-0.04289660413898091,0.05128344973554924,-0.1579099501355007,-0.023018602664420813,0.06342036620817627,0.19704728738420324,0.11035607465941756,-0.15867407072602924,-0.05313581556437327,0.2568395153548623,0.1110996932233723,-0.13128659244247315,-0.07780585943335745,0.0989912839959953,0.08476105728906377,0.015682491149066106,-0.10410986791281983,-0.025168775723400132,0.12366169905670095,-0.03862837388973003,0.1878992992782456,-0.04820526753707771,0.053199916374533335,0.14627411018434255,-0.1449823377013752,-0.09898589495499516,0.16086297124754523,0.056264634014577444,0.09170778943324707,0.07143541212017912,-0.09275101315669237,0.07442727216970263,0.031477744718889596,-0.08789822883093931,-0.0762207277461295,-0.06507637767064198,0.09010505802023301,-0.0805704691553134,-0.15279995156935208,0.0066591791759140345
L,0.5031978129495968,0.14246853331792875,0.11147520393500428,-0.06329581575448007,-0.011339083858607601,-0.22332211296119447,-0.07566502114993577,0.08503267754628,0.05054801294595686,0.09863258307628467,0.2164792177965354,-0.17306046191845056,-0.016561210945856705,-0.1067641892599133,-0.08141721370575822,0.10828453895236144,0.06100190985123759,-0.03823517047138845,0.0083555848333291,0.057994622710454885,-0.053877465115320586,-0.20061412873946632,-0.15423637434680415,-0.13661781334266077,0.1610936918270573,-0.0767259736753183,0.050839827248697594,0.014874095431677808,0.026951891877932944,0.040362480201912826,0.05212122802706856,0.07531271690441532,0.09961523002395968,-0.10905283151046503,0.10712882406426663,0.129556506392222,0.11558974611725037,0.02929922456717421,-0.03199156193881477,0.09122533129028934,0.041383414100344934,-0.03167240094175814,0.17603598601551973,0.03787272287384832,0.05401299059104896,-0.11170132138652425,-0.17440757274782798,-0.03861748047618617,-0.24705872371080628,-0.046642924106941513,-0.07317544826842667,0.11544711942228619,0.049197066842946474,-0.0284543903482465,0.05056342741072638,0.1723932227627811,-0.06388108191712538,0.04722484806182903,-0.1231826590980481,-0.10702651609677034,0.13796306327731733,-0.09820246304319938,0.07426014234035339,-0.012763421921788535,0.1906076426086053,-0.028741450530341824,0.12568435721320104,0.11016875310716938
L,0.3208335264159166,0.16810670004114697,0.09921486162932054,0.1877889769551854,-0.16048799974512218,-0.04156805889676611,0.14966282130725914,0.03353061157721711,-0.16339437731552386,-0.10929035884935162,0.3588285712795304,0.1254291320961065,-0.043185930815860474,0.12287061217535133,-0.10429069730082434,0.0030198949011464096,0.11024855897254092,-0.11623610945887117,-0.03873014841646598,-0.033390752570590994,0.02659566608169431,0.0013397708752630813,-0.13071507521476383,0.1592215432191344,-0.2387420613070227,-0.032516676815388466,-0.08675555711208824,-0.043431706871597614,0.09164233912880354,0.17344039040987386,-0.10006050220188474,0.13244203393790488,-0.06407983783392268,-0.13054565243619662,0.18082165259163485,-0.16919614529195068,0.048574409808395363,-0.06686086635898529,0.04145892984223804,0.21184028137309327,-0.1769937376389304,0.03903384080911874,0.20579728868359343,0.09158420544197814,-0.018475527481425273,0.040524637288539306,-0.0455383538743205,0.04523915785774034,-0.0035858916584454864,0.02985377112859855,0.1415118164254404,-0.2769652796911605,-0.016737434319423303,-0.03860365958947353,-0.040484704728028315,0.025947429455886885,-0.1812993083106433,-0.022636621878245108,-0.18022757414074952,0.08234659096392236,0.13419524115287024,0.06795364139554583,0.03671861530600329,-0.09130043595624751,-0.2708466453899266,0.05832148497344988,-0.03249682785741894,-0.04426293262587831
L,0.18942348922485308,-0.09791839841654142,0.1063098612680823,-0.04945151493673981,-0.11099159559976185,-0.10017857681439755,0.09905221250046621,-0.0023319098520811696,0.07298540011452803,-0.11842712250752933,-0.04332505480949679,-0.04107879514880368,-0.03145008308550204,-0.16536108953145517,0.211327767802318,-0.06559560533269827,-0.017242461320291454,0.1354785079325283,0.17547125020504872,0.1843032688713848,-0.08518682837229907,-0.008695794520274129,-0.22763198352637432,0.009124911141271674,0.12115746205005895,-0.18281559988206383,-0.009548353114216368,-0.021715507105613898,0.043461123489288156,0.10893149110483852,-0.11882330576618032,-0.05628495965455611,-0.07638951595416385,0.0351031969620961,-0.14428871604900745,-0.17105547828420792,-0.21086815743521167,0.03551556259134131,0.1095334301792666,0.15289137867710556,0.03890135777205614,0.14234710263422223,-0.06176180677283291,-0.1338522925202223,0.05311369050751818,0.05893141334911313,-0.12013484028852628,0.03742026942673557,-0.05462658754470839,-0.1451049256127748,0.07295055177221402,-0.14404873213323888,-0.029740941356357395,-0.05412782384858572,0.020548937058820757,0.13522254545701232,-0.006057215963389741,0.14665605956150962,0.05928647177673538,0.014090151236988507,0.022905607323213843,-0.16572196622047441,0.06873188931040605,0.2901258003202962,0.05450618446864342,0.0632245601706361,0.038278502309284375,0.007169011912639717
L,0.6033535783127358,-0.025311550939225047,0.15342791740751607,-0.0755338714986271,0.15256035313763452,-0.03372375869686157,0.15263873299703284,0.13455485566462347,-0.047855578986840064,0.03776158329085043,0.0008282606453737726,0.31299982637408197,0.005461042684688097,-0.0860973225660718,0.025640835705802993,0.03747727523878719,0.038461177801009425,-0.03369060073737031,0.05547488697147446,0.03094151744686588,-0.0019005999811773852,-0.0016253133479858725,-0.041873481721685646,0.08786284953039396,0.19294017097434488,0.12144905797464764,0.008129448396590508,0.07452633074065239,-0.2822980525417611,0.13896320952105484,-0.19569756783063533,-0.013793244442608849,0.15852063309643147,0.01018440261470668,0.15373367204779556,-0.03496821188199982,0.01620611060642188,-0.07659782828652162,-0.0217525342490003,-0.18333496640031877,-0.03673025484430983,0.06638032354870549,-0.10346975580414414,0.14815132275868864,0.12213335465541059,0.1322513471826182,-0.09615525509840132,-0.034346545945346134,0.0003275054266842657,0.06042009862419265,0.141757505171831,-0.07530941122055274,0.010424272339519144,0.032830007114119736,0.08322641703813494,0.015575606052310448,-0.10841308495262902,0.2175132435820203,-0.18770505476726204,0.25893584526265623,-0.041230032513754754,0.08191166619148252,0.18510639315463936,0.14338884404036573,0.021872355416233107,-0.3470652426049489,-0.004907261824404208,-0.07743802541143269
L,0.4586446570623469,0.07987555002709482,0.07757032282283799,-0.11617732175776399,-0.05998063639236689,0.01856784211355591,-0.16061264124170369,0.03763886004954217,0.06229059814632071,-0.08089790277668894,-0.01540465970978884,0.03316167031547891,0.08787568230912166,0.011846181818546147,0.08925529026133494,-0.03484140775551048,-0.11722111071566964,-0.10411768268269338,-0.14094781601109924,-0.1090443356104015,-0.12466430262942484,0.03412036793515111,-0.021456973392663385,0.06076389460351053,0.05844631821668761,-0.0255270720232757,0.04817314864225607,-0.11469842595320678,-0.13524225997581377,-0.025305413410412706,-0.01606875558456261,-0.04141362854285523,0.31727007056153245,0.10613704218332104,-2.5540118385659893e-05,0.0007996114067698352,-0.2725363113478016,0.004560059689453888,-0.08639869384082288,0.030409558406132957,0.186763308561389,0.15085921966120056,-0.1860311952085365,0.08566092896456792,-0.08186118675974192,-0.1032501331499796,-0.20056097335711123,-0.16014290453345362,-0.027082104449746416,0.11636054315023013,-0.029582148669382195,-0.0697323829610084,-0.05399045029784357,-0.05162548881227198,-0.011510973868098219,-0.04860188667490509,-0.04482966495296084,-0.07351273976069524,0.061448627233229726,-0.0381174285566734,-0.20223210306464873,-0.05953446836289335,0.04625879776272646,0.168140782181793,-0.025088467938236395,0.10202197123974144,-0.06666716506697004,0.0738629975215742
L,0.4307418117100019,-0.06553046039793177,-0.005921815071945627,-0.06449139038168197,0.009469531625738437,-0.004757422770639355,-0.11014185458529979,0.20775765962897602,0.05354494497778464,0.17786981345080927,-0.0068501979195425,0.01864148407949455,-0.1044531708617174,-0.06175053425396372,0.08681722313365736,0.022204391360420756,0.01907903617888425,0.0883108320842412,-0.1583883158282468,-0.11910663312156729,-0.1510444007796157,0.16758140697324844,-0.037656037568245176,-0.07598032723710467,-0.02727680004826593,0.11811645149679705,-0.03872609971942932,-0.015260722195939696,-0.020243975337257872,0.006776915504414151,0.0231911088902019,0.03806485093817654,-0.00012805711503377504,0.16053708364483904,0.13474542847744653,-0.11899103920470297,0.00695275316263768,-0.09179772660313414,0.057610489884436886,-0.03011344092692976,0.03169889926236327,-0.06006154830848249,0.06160850338832708,0.23024909987773762,0.18097874221492016,0.01531924119140668,-0.05082302314747675,0.0075468956101098945,0.13946518249008147,-0.10067608388938434,-0.14085367689942885,-0.0212440160026064,-0.05366194793927964,0.08265129231485357,-0.016979820554110667,-0.041358683384981464,0.11161201017214865,-0.05262023311254918,0.07215368364719775,0.19632384660895014,-0.049341107100839304,0.08815763254728205,0.1116564111903768,-0.05859513553607927,-0.050923023616217505,0.0648308099240095,-0.025578369697804783,-0.13495638424765097
L,0.5348783330731066,-0.004351070423023004,0.16170807365897508,-0.08575417179921789,-0.09559664033873297,0.03888475699756914,-0.2788278528438687,-0.08507388860480325,0.02254974812196213,-0.20253731279420173,0.09628924251725028,0.17612427043519355,0.1585969987921872,0.1503273932847689,-0.16173705745744085,0.32329996318530485,0.021195631581204986,-0.22379843822569362,0.1488033893423952,0.1736693171909797,0.10213754763750911,-0.09919039359059798,0.045633787813782405,0.04919280540704089,-0.07828016143940816,0.04918672474973321,0.055695778190514814,-0.1350977113721338,-0.0834056991462031,-0.09468121259535284,0.1644592300626752,-0.2580444927781469,0.07138952846983142,0.24066764838817525,-0.07724682820674542,0.10517991467886625,-0.04962242777187004,-0.05079054482000768,0.03811872158057729,-0.03883306887779681,0.011605879533173352,0.12614782700573443,0.25099125343198775,-0.05223894120050826,-0.020189674436342536,-0.15855019709598242,-0.10188301081507922,-0.09887794397117604,-0.06902824615343728,0.17780114098406868,0.15725063264381467,0.07162633370520455,-0.044619542626240294,0.015534088487247128,-0.08306525713674125,-0.18731194393180045,0.07854729360732211,0.061020059437683224,0.04333643745934519,0.1586501406996056,-0.023282056075492285,0.047909540521518273,-0.16946448276927223,0.049467259679684725,0.09325313657189388,0.028161004724062896,-0.046509256263357945,0.0069833612859476184
L,0.43333900227680394,0.09452449373417737,0.1665019125226482,0.041243316803709566,0.09817573319161815,-0.040269257337594386,0.13429421360426966,0.12397835941470119,0.002178868250406512,-0.1851664750778701,0.21564906999008532,0.007160942293087974,-0.15427262448801674,0.002008621902619887,0.01134061788232138,0.00895311050858709,-0.07468830771567794,-0.08931206638404207,0.08148273663892155,0.01926764138646429,-0.00041559591255427297,0.15823101282435376,-0.020755685594203897,-0.03654572954606116,-0.20871867935229027,0.07413128337984494,-0.008408101470574067,-0.1897818813690485,-0.31377521226735217,-0.10902792461206336,0.11407317097792376,0.10307122129889475,-0.10187262231508874,-0.06762464015572786,-0.031674381947918565,-0.13157522283491585,-0.03337889604767614,-0.12992301990246238,-0.008263747382442753,-0.02357727506549666,0.21702172036880976,-0.21454776228957118,-0.15738449120966297,-0.08672572857645265,-0.07381163273133409,-0.07038509109758606,-0.12323876722390842,-0.1340670434698582,0.3106992328834686,-0.17439997844698824,0.02774842230080787,0.1808305348103778,-0.23451073254625027,0.12064842010340104,-0.1554132683026161,0.10221630892959446,0.0671661070355076,-0.0032950829902424483,0.18448781642239395,-0.03302992732553316,-0.10937314852736256,0.07409851946386406,0.1257232684568548,-0.0819904532682068,-0.01187629646679517,0.12867594568402396,-0.024894775817961227,-0.0497082719079843
L,0.4221884330211094,0.041392717252565076,0.12433863725690827,0.05696373528827925,-0.033734517613872986,0.0658832995085594,0.023932473348410373,0.12391927028412857,0.06886082674021624,-0.22620965452139896,-0.025106024507131564,0.19488761841048644,0.10993891236089631,0.03328004307749213,-0.05871474903656022,0.021737680565484068,-0.21370016681468387,0.13286076869900296,-0.057625991976291153,-0.02594786481885493,0.06038451508437856,0.1874420733606104,0.03582467980378274,0.09814336430693707,0.008007442097608876,0.018264320958844504,0.06704397930500154,-0.016786415836912025,0.20665881009032652,-0.08104649975596778,0.07311235787175759,-0.13639908982517882,0.15923620340566297,-0.21462989145570777,-0.05848705458401689,-0.014338817492879977,0.11673244459775611,0.02796904421506402,0.0879816454714365,0.09053858946345196,-0.07525278152347377,-0.33871004508396013,-0.01974892560727013,-0.11386014020050567,-0.004657844029092542,-0.01696420171364372,0.14819713410743007,0.12539159171074743,0.0355619919756004,0.015844995050293985,0.10736525861114199,0.06654835764291556,0.07005483090609883,-0.15832904495730213,-0.007122247109365806,0.03560772752129826,-0.12767138357899135,0.07503566735482212,0.08280000446722541,-0.09345001888137473,0.1599501467813068,0.04521040816453415,-0.023196076013390295,0.0002346756066509241,0.15834628786253177,0.17140079579052128,0.02385837921110338,-0.13364786492342345
L,0.5004924175036445,-0.11706437787492936,-0.1619615836243744,-0.05969351826344342,-0.07794690796456288,-0.08063694378135339,-0.02250300160488842,0.013568599344583085,-0.014661333430867646,0.054842639554624276,-0.17921045575712488,-0.08195661801041622,-0.10893920118029625,0.008528835414980472,0.17824576546152915,-0.11747491755249408,-0.02737253528195774,-0.11219697846467258,-0.31821063465190946,0.0579809251099972,0.09013675297547541,-0.08756350423793578,-0.06841318358273275,-0.29009023583533,-0.05556092378039442,-0.1695251815233319,-0.003947390173897482,-0.0012501853403070334,0.25826926764814434,-0.1292045804967601,-0.07299398743934889,0.02121346677087238,0.15736975055438235,-0.041626437656639675,-0.034666230141153095,-0.044284253624195954,-0.012527000182453004,0.13457384731703062,0.07020867846260333,0.08204186123269999,0.16085725807289974,0.09678902133658633,0.08044942635797374,-0.06662918675032549,0.045763086575182965,0.14228737334870584,-0.029661434133153808,-0.24249287969912856,0.0031382397147989155,0.11345670419229274,-0.019195547456441878,-0.00027687933928587094,-0.11616134723014998,0.11909760624517833,0.00747895473481356,0.12562588865422503,-0.005316051109952424,-0.05866042112553767,0.0916703109038954,-0.11069641866476929,0.08324356551051312,-0.02159359962371283,-0.14904478379549907,-0.0019081841095962004,-0.06347836210619133,0.09966830520620816,0.06676987916118754,0.2092155703069863
L,0.5290180434527325,-0.02847988211824552,-0.06170480812307923,0.002766127148674148,-0.2933064004186987,-0.09799733810402772,0.1772828182173115,-0.02069174892961044,-0.15748122931017794,0.06829951373398623,0.10651080367009724,0.1480280265402938,0.1346491639673546,0.039346161638962596,-0.0135178448090722,-0.028641338006895764,-0.06977045865752554,0.1778756675242863,0.2634769256796768,-0.006380972317922291,0.10774081967170084,0.12886004957322708,-0.037429018340263714,0.02703119837082303,0.0024615397284535865,0.016975192771622995,-0.026347063225621387,-0.18224728885219993,-0.003348922395653084,0.14650257996299237,-0.007460237287059534,-0.15855882220941345,-0.1887189319865051,0.06683682077868436,0.18915568160826107,-0.08450605299241969,-0.07087769996098929,0.18957413879964546,-0.015572903690574742,0.19663357517819743,-0.01603653187504573,-0.2293008400690555,0.002240056955159858,-0.1760332190353659,0.07385797523999212,-0.06039783259151908,0.12319271135061802,-0.06309275331288204,-0.035639821002807076,0.024557319866221502,0.16817852551932294,-0.011839766931600895,-0.16188880454138158,0.01582692741598387,-0.2517291776483046,0.13058551815620792,-0.0711698969361301,0.15617510638178647,0.11375682318316879,0.10931996406427215,-0.2914554848459383,0.16469201002128447,-0.10569758177255041,-0.04489498352163954,-0.0030561971771120126,-0.05721527269435346,-0.17650705085056473,-0.05055484087357267
L,0.3327598166301472,0.09289432043920778,0.03267955975542943,0.05475727869763948,0.11558116302297448,-0.02851097484646145,0.11166744767934364,0.015397294333328787,-0.029716740212807763,-0.00029033964724139993,0.11924605864584556,-0.11037958987988294,-0.1024723706946781,0.23568956350614523,-0.1760612502823855,0.12872894988328365,-0.15096149416350704,0.10508931628121598,-0.1415625566008088,0.08714722919942527,-0.06553543112228505,0.019830050161550945,0.08906519789497384,0.12565124631451952,-0.09904850405764723,-0.25455341751696203,-0.016104898312026997,0.16256795497834475,0.09827322813788172,0.01815472405505862,-0.14895943093600444,-0.06600660695390373,0.1809096094172383,-0.14115112170522437,-0.040968201154050546,-0.11957389205993643,0.01424768059213664,0.20762112340471672,0.01640393017443484,0.015787080490714242,0.044342672640967924,0.026276804439914536,-0.05688581214605878,-0.006624942671337231,0.00519164859235242,-0.1795631109027272,-0.05560057561040528,0.08049585764450595,-0.07968437195975217,-0.13533796341373933,-0.13267849792273562,0.012131546567493198,-0.016744550249192865,0.08622728825407106,-0.21565501710077273,-0.03600433658910498,-0.2711679986221882,0.003841677347887415,0.21363528389096614,-0.1559405855508703,-0.17592263135748243,-0.06912733604546466,-0.0810705640960943,0.2911361049759592,-0.03181400515050434,0.06786742594388306,-0.021337798532086477,0.08026942593412442
L,0.3381163560956878,-0.04034873693510087,0.10636687093273842,-0.0687598139442618,0.1229587168980193,0.07248140092298806,-0.06073883274294012,-0.02058965038277063,-0.02974627196826417,0.07508780978150496,0.034467283860374676,0.10141239239948346,0.2324452630446313,-0.06337909451806267,-0.21211391129880233,-0.06776783943601723,0.04078600855395309,0.08235985120170619,-0.023881087322487397,-0.013169871912253685,0.07957185832292221,0.1025346243552718,0.004078831200373376,0.21243071490429663,-0.01833051694198863,-0.07581753540754552,0.39849296170236415,0.06687517798806392,0.0904471588759833,-0.001679196559256635,-0.10437738091847276,0.056674635821812216,-0.19572706834942719,-0.15790659703238646,0.21535122365059353,0.14545146741143772,-0.09045169562563736,-0.0276820885357998,-0.18426896711866556,-0.057650940323170544,0.0361682740242458,0.015879302044452055,-0.033108099738332536,0.2100139767322334,-0.1489927287772364,-0.04637079185746736,-0.08504546155554955,-0.026298407092861967,-0.09511474863565311,0.11246306029283212,0.04600309657407941,0.06844596404324395,0.040558803612348295,0.16955266285317283,0.002170489745446467,0.2349223193949446,-0.06602474178069159,-0.13732071376737648,-0.020862297797370435,0.01191589102319627,-0.08759223204663721,0.18044930585629024,0.10352264502362293,-0.1469297417521176,-0.1064504207924285,-0.07233617116504884,-0.029509581826807272,-0.040809094108000356
