label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
A,0.0,0.0,0.0,0.22703507542610168,-0.383807510137558,-0.07663936913013458,0.26437199115753174,-0.868385910987854,-0.11339947581291199,0.19878749549388885,-1.220410943031311,-0.14978796243667603,0.1624373495578766,-1.496817946434021,-0.16550521552562714,0.05827257037162781,-1.0573962926864624,-0.1135898008942604,0.0637483298778534,-1.2634481191635132,-0.22131045162677765,0.1393909454345703,-0.9668232202529907,-0.2536067068576813,0.12278848141431808,-0.8918865919113159,-0.2721192538738251,-0.14328047633171082,-0.9793366193771362,-0.1427253931760788,-0.12670627236366272,-1.2322592735290527,-0.2707713544368744,0.010873226448893547,-0.9075267910957336,-0.2974989712238312,0.00015442409494426101,-0.8386282324790955,-0.30825409293174744,-0.30513519048690796,-0.8126242756843567,-0.18254494667053223,-0.3117190897464752,-1.0914450883865356,-0.326812207698822,-0.1318819224834442,-0.804560661315918,-0.2977057993412018,-0.12904305756092072,-0.721805214881897,-0.2594948410987854,-0.45551612973213196,-0.6336818337440491,-0.22644388675689697,-0.4215793013572693,-0.825048565864563,-0.33158859610557556,-0.2768690586090088,-0.6886878609657288,-0.31193807721138,-0.26064494252204895,-0.6203205585479736,-0.286933034658432,0.6387742757797241,0.23809108138084412,0.2603308856487274,0.21255077421665192,0.2044803947210312
A,0.0,0.0,0.0,0.22703507542610168,-0.383807510137558,-0.07663936913013458,0.26437199115753174,-0.868385910987854,-0.11339947581291199,0.19878749549388885,-1.220410943031311,-0.14978796243667603,0.1624373495578766,-1.496817946434021,-0.16550521552562714,0.05827257037162781,-1.0573962926864624,-0.1135898008942604,0.0637483298778534,-1.2634481191635132,-0.22131045162677765,0.1393909454345703,-0.9668232202529907,-0.2536067068576813,0.12278848141431808,-0.8918865919113159,-0.2721192538738251,-0.14328047633171082,-0.9793366193771362,-0.1427253931760788,-0.12670627236366272,-1.2322592735290527,-0.2707713544368744,0.010873226448893547,-0.9075267910957336,-0.2974989712238312,0.00015442409494426101,-0.8386282324790955,-0.30825409293174744,-0.30513519048690796,-0.8126242756843567,-0.18254494667053223,-0.3117190897464752,-1.0914450883865356,-0.326812207698822,-0.1318819224834442,-0.804560661315918,-0.2977057993412018,-0.12904305756092072,-0.721805214881897,-0.2594948410987854,-0.45551612973213196,-0.6336818337440491,-0.22644388675689697,-0.4215793013572693,-0.825048565864563,-0.33158859610557556,-0.2768690586090088,-0.6886878609657288,-0.31193807721138,-0.26064494252204895,-0.6203205585479736,-0.286933034658432,0.6387742757797241,0.23809108138084412,0.2603308856487274,0.21255077421665192,0.2044803947210312
A,0.0,0.0,0.0,0.2262166440486908,-0.38180768489837646,-0.07653895020484924,0.2662288546562195,-0.8622303605079651,-0.11335591226816177,0.2027420997619629,-1.214944839477539,-0.1490417718887329,0.16476963460445404,-1.4917621612548828,-0.16335265338420868,0.06213995814323425,-1.055302381515503,-0.11762633174657822,0.06899864971637726,-1.2528072595596313,-0.2212413251399994,0.14121539890766144,-0.9491217732429504,-0.2480223923921585,0.12055762112140656,-0.8861011862754822,-0.2640588879585266,-0.14097297191619873,-0.9792494177818298,-0.14559276401996613,-0.11920280754566193,-1.2233843803405762,-0.27070754766464233,0.01398908905684948,-0.8923962116241455,-0.2941461205482483,-0.002416997915133834,-0.8381138443946838,-0.3039892911911011,-0.3017168343067169,-0.812248706817627,-0.1831052154302597,-0.3032754361629486,-1.0856467485427856,-0.32524219155311584,-0.12571214139461517,-0.7907239198684692,-0.291266530752182,-0.12964297831058502,-0.7181164622306824,-0.2512902617454529,-0.4518662691116333,-0.6362287998199463,-0.2244836688041687,-0.4120778441429138,-0.8162500858306885,-0.3279418349266052,-0.2680979073047638,-0.6742417216300964,-0.3049139678478241,-0.25663453340530396,-0.6115636229515076,-0.27837786078453064,0.6396123170852661,0.23126648366451263,0.2533899247646332,0.20765234529972076,0.2040303349494934
A,0.0,0.0,0.0,0.230916365981102,-0.37756356596946716,-0.07874835282564163,0.2713959515094757,-0.8555595874786377,-0.11538834869861603,0.20569069683551788,-1.2095226049423218,-0.14908377826213837,0.17335493862628937,-1.4872567653656006,-0.16084016859531403,0.06253034621477127,-1.052178144454956,-0.12202011793851852,0.07786684483289719,-1.2438198328018188,-0.22126802802085876,0.14671000838279724,-0.9363059401512146,-0.24349170923233032,0.11884497106075287,-0.8817390203475952,-0.25722989439964294,-0.14553934335708618,-0.9784181714057922,-0.14668399095535278,-0.11706849187612534,-1.2226358652114868,-0.2706049978733063,0.01552625373005867,-0.885378897190094,-0.29343101382255554,-0.006531986407935619,-0.8366008996963501,-0.3024483621120453,-0.30582794547080994,-0.8096652030944824,-0.17995594441890717,-0.30349159240722656,-1.0836445093154907,-0.32038643956184387,-0.12311211973428726,-0.7864872217178345,-0.28794607520103455,-0.13257314264774323,-0.7188149094581604,-0.24913251399993896,-0.45166531205177307,-0.6339276432991028,-0.21661585569381714,-0.4039553999900818,-0.8116713762283325,-0.31884583830833435,-0.2596139907836914,-0.6731405854225159,-0.29756665229797363,-0.2535688877105713,-0.6181043386459351,-0.2723886966705322,0.6408738493919373,0.22472761571407318,0.2523840665817261,0.20750033855438232,0.2064054012298584
A,0.0,0.0,0.0,0.230916365981102,-0.37756356596946716,-0.07874835282564163,0.2713959515094757,-0.8555595874786377,-0.11538834869861603,0.20569069683551788,-1.2095226049423218,-0.14908377826213837,0.17335493862628937,-1.4872567653656006,-0.16084016859531403,0.06253034621477127,-1.052178144454956,-0.12202011793851852,0.07786684483289719,-1.2438198328018188,-0.22126802802085876,0.14671000838279724,-0.9363059401512146,-0.24349170923233032,0.11884497106075287,-0.8817390203475952,-0.25722989439964294,-0.14553934335708618,-0.9784181714057922,-0.14668399095535278,-0.11706849187612534,-1.2226358652114868,-0.2706049978733063,0.01552625373005867,-0.885378897190094,-0.29343101382255554,-0.006531986407935619,-0.8366008996963501,-0.3024483621120453,-0.30582794547080994,-0.8096652030944824,-0.17995594441890717,-0.30349159240722656,-1.0836445093154907,-0.32038643956184387,-0.12311211973428726,-0.7864872217178345,-0.28794607520103455,-0.13257314264774323,-0.7188149094581604,-0.24913251399993896,-0.45166531205177307,-0.6339276432991028,-0.21661585569381714,-0.4039553999900818,-0.8116713762283325,-0.31884583830833435,-0.2596139907836914,-0.6731405854225159,-0.29756665229797363,-0.2535688877105713,-0.6181043386459351,-0.2723886966705322,0.6408738493919373,0.22472761571407318,0.2523840665817261,0.20750033855438232,0.2064054012298584
A,0.0,0.0,0.0,0.23227886855602264,-0.3766559064388275,-0.07665789127349854,0.2712971270084381,-0.8610769510269165,-0.11357865482568741,0.2091805785894394,-1.2139339447021484,-0.14951898157596588,0.17536263167858124,-1.491485357284546,-0.16296155750751495,0.06829208135604858,-1.0540134906768799,-0.1178152859210968,0.07972145825624466,-1.2550466060638428,-0.22339217364788055,0.14843888580799103,-0.9449827075004578,-0.24938800930976868,0.1234736517071724,-0.8809060454368591,-0.2646532356739044,-0.13788074254989624,-0.9795699119567871,-0.14639581739902496,-0.11038177460432053,-1.2254234552383423,-0.27647194266319275,0.019927682355046272,-0.8849310874938965,-0.29958996176719666,-0.0011452301405370235,-0.8310381770133972,-0.30734771490097046,-0.29946446418762207,-0.8132023811340332,-0.18475791811943054,-0.29416343569755554,-1.0832957029342651,-0.3304027318954468,-0.11688078939914703,-0.783477783203125,-0.2948070466518402,-0.12545070052146912,-0.7148587703704834,-0.2522534728050232,-0.4463134706020355,-0.6393089294433594,-0.22702647745609283,-0.393745481967926,-0.8132745623588562,-0.3321704566478729,-0.2544932961463928,-0.6708279252052307,-0.3086302578449249,-0.2544752061367035,-0.617048978805542,-0.28094714879989624,0.6395755410194397,0.23360775411128998,0.25819331407546997,0.2109689861536026,0.20051148533821106
A,0.0,0.0,0.0,0.22193093597888947,-0.36468881368637085,-0.07632692903280258,0.26159441471099854,-0.8485918641090393,-0.1079300120472908,0.1956654042005539,-1.194623589515686,-0.13505709171295166,0.17763856053352356,-1.4672975540161133,-0.13909399509429932,0.05603707581758499,-1.047264575958252,-0.11872527748346329,0.08842000365257263,-1.2266366481781006,-0.2093115597963333,0.14681582152843475,-0.9141051173210144,-0.22487086057662964,0.1065603643655777,-0.8721984624862671,-0.2353307008743286,-0.15779094398021698,-0.9774081110954285,-0.1406250298023224,-0.11253773421049118,-1.2016901969909668,-0.2536472678184509,0.01354188285768032,-0.862550675868988,-0.26984986662864685,-0.017596138641238213,-0.8289511203765869,-0.27601516246795654,-0.3174038231372833,-0.8063102960586548,-0.17010349035263062,-0.2992236018180847,-1.065940260887146,-0.3020198941230774,-0.12109226733446121,-0.7659204006195068,-0.2649008333683014,-0.14154842495918274,-0.7100567817687988,-0.22482167184352875,-0.4548930823802948,-0.6292155981063843,-0.20242877304553986,-0.3940458595752716,-0.7922466397285461,-0.29793238639831543,-0.2547547519207001,-0.6531496644020081,-0.27201607823371887,-0.26495569944381714,-0.6103457808494568,-0.24440070986747742,0.6251532435417175,0.21632744371891022,0.24499906599521637,0.20780746638774872,0.195432648062706
A,0.0,0.0,0.0,0.22193093597888947,-0.36468881368637085,-0.07632692903280258,0.26159441471099854,-0.8485918641090393,-0.1079300120472908,0.1956654042005539,-1.194623589515686,-0.13505709171295166,0.17763856053352356,-1.4672975540161133,-0.13909399509429932,0.05603707581758499,-1.047264575958252,-0.11872527748346329,0.08842000365257263,-1.2266366481781006,-0.2093115597963333,0.14681582152843475,-0.9141051173210144,-0.22487086057662964,0.1065603643655777,-0.8721984624862671,-0.2353307008743286,-0.15779094398021698,-0.9774081110954285,-0.1406250298023224,-0.11253773421049118,-1.2016901969909668,-0.2536472678184509,0.01354188285768032,-0.862550675868988,-0.26984986662864685,-0.017596138641238213,-0.8289511203765869,-0.27601516246795654,-0.3174038231372833,-0.8063102960586548,-0.17010349035263062,-0.2992236018180847,-1.065940260887146,-0.3020198941230774,-0.12109226733446121,-0.7659204006195068,-0.2649008333683014,-0.14154842495918274,-0.7100567817687988,-0.22482167184352875,-0.4548930823802948,-0.6292155981063843,-0.20242877304553986,-0.3940458595752716,-0.7922466397285461,-0.29793238639831543,-0.2547547519207001,-0.6531496644020081,-0.27201607823371887,-0.26495569944381714,-0.6103457808494568,-0.24440070986747742,0.6251532435417175,0.21632744371891022,0.24499906599521637,0.20780746638774872,0.195432648062706
A,0.0,0.0,0.0,0.23297332227230072,-0.3828084170818329,-0.07823114842176437,0.26897132396698,-0.8690258860588074,-0.115077905356884,0.20357836782932281,-1.2244032621383667,-0.15116478502750397,0.1686657816171646,-1.5055172443389893,-0.1668015420436859,0.06360182166099548,-1.0568031072616577,-0.1103140115737915,0.07339086383581161,-1.2583121061325073,-0.21518830955028534,0.14699485898017883,-0.9616976976394653,-0.24873130023479462,0.1277359575033188,-0.8915961384773254,-0.2695554196834564,-0.13962817192077637,-0.9805596470832825,-0.1378651261329651,-0.12099891901016235,-1.2353488206863403,-0.26396065950393677,0.015205953270196915,-0.9123746752738953,-0.294138640165329,0.002304500201717019,-0.8445095419883728,-0.30808717012405396,-0.3008330464363098,-0.8128114342689514,-0.17577272653579712,-0.306459903717041,-1.0922483205795288,-0.31636443734169006,-0.12673752009868622,-0.8090041279792786,-0.28987765312194824,-0.12768112123012543,-0.7285356521606445,-0.2543588876724243,-0.4482490122318268,-0.635323703289032,-0.21797405183315277,-0.4087620675563812,-0.8200755715370178,-0.3196323812007904,-0.2664547264575958,-0.6917934417724609,-0.30117613077163696,-0.25619977712631226,-0.6321606636047363,-0.278037428855896,0.646419107913971,0.2382526993751526,0.26005780696868896,0.2079898715019226,0.2012474089860916
A,0.0,0.0,0.0,0.22368276119232178,-0.37688642740249634,-0.07390007376670837,0.2654910385608673,-0.8538123369216919,-0.10770042985677719,0.20427893102169037,-1.1985350847244263,-0.13914254307746887,0.16986700892448425,-1.4645440578460693,-0.14913225173950195,0.05510261282324791,-1.0510097742080688,-0.108824223279953,0.08202015608549118,-1.2303824424743652,-0.20336145162582397,0.14333319664001465,-0.9264110922813416,-0.22651982307434082,0.11039289832115173,-0.8705850839614868,-0.24109046161174774,-0.14749902486801147,-0.9800313711166382,-0.13335126638412476,-0.11055295914411545,-1.2058426141738892,-0.24626865983009338,0.011098653078079224,-0.8735154867172241,-0.2644260823726654,-0.015376376919448376,-0.82811039686203,-0.27201148867607117,-0.30612051486968994,-0.8140209317207336,-0.16623371839523315,-0.2914658784866333,-1.0730684995651245,-0.2949956953525543,-0.1233242079615593,-0.7740339040756226,-0.25348708033561707,-0.13982559740543365,-0.7085780501365662,-0.21044710278511047,-0.44824591279029846,-0.6373261213302612,-0.20280574262142181,-0.3928733170032501,-0.8027129173278809,-0.29350146651268005,-0.25961846113204956,-0.6620070934295654,-0.26103663444519043,-0.2676056921482086,-0.6126951575279236,-0.22876256704330444,0.6195593476295471,0.23044399917125702,0.24446476995944977,0.201809361577034,0.1841503083705902
A,0.0,0.0,0.0,0.2288004606962204,-0.3703804016113281,-0.0767364501953125,0.2661031484603882,-0.8551181554794312,-0.10947415232658386,0.20148883759975433,-1.206627368927002,-0.1390705555677414,0.17392787337303162,-1.4772255420684814,-0.14601752161979675,0.05977671220898628,-1.0509636402130127,-0.11183735728263855,0.07767985016107559,-1.2410709857940674,-0.20629151165485382,0.14379079639911652,-0.9273706674575806,-0.2273835688829422,0.11306378990411758,-0.8638824224472046,-0.23989586532115936,-0.14854708313941956,-0.9796546101570129,-0.1349465399980545,-0.11897747963666916,-1.2186387777328491,-0.25054314732551575,0.010964884422719479,-0.878389835357666,-0.26822176575660706,-0.013768583536148071,-0.8243654370307922,-0.27325576543807983,-0.309871107339859,-0.813283383846283,-0.16664749383926392,-0.30317389965057373,-1.0824801921844482,-0.2983097434043884,-0.1253638118505478,-0.7783904671669006,-0.2574911117553711,-0.1404983252286911,-0.7066621780395508,-0.21287722885608673,-0.4537501633167267,-0.6369654536247253,-0.20207656919956207,-0.39837294816970825,-0.8126515746116638,-0.29651257395744324,-0.2628355026245117,-0.6685007214546204,-0.26536551117897034,-0.27421820163726807,-0.6136980652809143,-0.2322976291179657,0.629959762096405,0.2328902631998062,0.2478092461824417,0.20540790259838104,0.183538556098938
A,0.0,0.0,0.0,0.2288004606962204,-0.3703804016113281,-0.0767364501953125,0.2661031484603882,-0.8551181554794312,-0.10947415232658386,0.20148883759975433,-1.206627368927002,-0.1390705555677414,0.17392787337303162,-1.4772255420684814,-0.14601752161979675,0.05977671220898628,-1.0509636402130127,-0.11183735728263855,0.07767985016107559,-1.2410709857940674,-0.20629151165485382,0.14379079639911652,-0.9273706674575806,-0.2273835688829422,0.11306378990411758,-0.8638824224472046,-0.23989586532115936,-0.14854708313941956,-0.9796546101570129,-0.1349465399980545,-0.11897747963666916,-1.2186387777328491,-0.25054314732551575,0.010964884422719479,-0.878389835357666,-0.26822176575660706,-0.013768583536148071,-0.8243654370307922,-0.27325576543807983,-0.309871107339859,-0.813283383846283,-0.16664749383926392,-0.30317389965057373,-1.0824801921844482,-0.2983097434043884,-0.1253638118505478,-0.7783904671669006,-0.2574911117553711,-0.1404983252286911,-0.7066621780395508,-0.21287722885608673,-0.4537501633167267,-0.6369654536247253,-0.20207656919956207,-0.39837294816970825,-0.8126515746116638,-0.29651257395744324,-0.2628355026245117,-0.6685007214546204,-0.26536551117897034,-0.27421820163726807,-0.6136980652809143,-0.2322976291179657,0.629959762096405,0.2328902631998062,0.2478092461824417,0.20540790259838104,0.183538556098938
A,0.0,0.0,0.0,0.22605492174625397,-0.37763485312461853,-0.07968548685312271,0.2594691514968872,-0.8585823178291321,-0.11555790156126022,0.1935623586177826,-1.2061858177185059,-0.14914296567440033,0.16592231392860413,-1.4794204235076904,-0.16062889993190765,0.049683619290590286,-1.0532653331756592,-0.11371031403541565,0.06551617383956909,-1.2375741004943848,-0.2163112759590149,0.1342378407716751,-0.9384048581123352,-0.24386952817440033,0.10756839066743851,-0.8785413503646851,-0.2604464292526245,-0.15802915394306183,-0.9776126146316528,-0.13892576098442078,-0.1263778954744339,-1.2130711078643799,-0.2631344795227051,0.006311056669801474,-0.881925106048584,-0.28572937846183777,-0.01546457502990961,-0.8277155160903931,-0.2935691177845001,-0.318354994058609,-0.8081302046775818,-0.1742517203092575,-0.31075426936149597,-1.0779670476913452,-0.3162422478199005,-0.13124604523181915,-0.7802682518959045,-0.2807060778141022,-0.14231453835964203,-0.7077906727790833,-0.23820391297340393,-0.4629151225090027,-0.6276496648788452,-0.2136899083852768,-0.40894615650177,-0.8009287714958191,-0.3169879615306854,-0.2675265967845917,-0.6624171733856201,-0.29250431060791016,-0.267269104719162,-0.6100791692733765,-0.2635838985443115,0.6294618844985962,0.23539458215236664,0.2582796514034271,0.21248093247413635,0.2026709020137787
A,0.0,0.0,0.0,0.22605492174625397,-0.37763485312461853,-0.07968548685312271,0.2594691514968872,-0.8585823178291321,-0.11555790156126022,0.1935623586177826,-1.2061858177185059,-0.14914296567440033,0.16592231392860413,-1.4794204235076904,-0.16062889993190765,0.049683619290590286,-1.0532653331756592,-0.11371031403541565,0.06551617383956909,-1.2375741004943848,-0.2163112759590149,0.1342378407716751,-0.9384048581123352,-0.24386952817440033,0.10756839066743851,-0.8785413503646851,-0.2604464292526245,-0.15802915394306183,-0.9776126146316528,-0.13892576098442078,-0.1263778954744339,-1.2130711078643799,-0.2631344795227051,0.006311056669801474,-0.881925106048584,-0.28572937846183777,-0.01546457502990961,-0.8277155160903931,-0.2935691177845001,-0.318354994058609,-0.8081302046775818,-0.1742517203092575,-0.31075426936149597,-1.0779670476913452,-0.3162422478199005,-0.13124604523181915,-0.7802682518959045,-0.2807060778141022,-0.14231453835964203,-0.7077906727790833,-0.23820391297340393,-0.4629151225090027,-0.6276496648788452,-0.2136899083852768,-0.40894615650177,-0.8009287714958191,-0.3169879615306854,-0.2675265967845917,-0.6624171733856201,-0.29250431060791016,-0.267269104719162,-0.6100791692733765,-0.2635838985443115,0.6294618844985962,0.23539458215236664,0.2582796514034271,0.21248093247413635,0.2026709020137787
A,0.0,0.0,0.0,0.2211878001689911,-0.37022677063941956,-0.07489556074142456,0.2610636353492737,-0.8528030514717102,-0.10505806654691696,0.19762259721755981,-1.1982001066207886,-0.13072101771831512,0.17783349752426147,-1.4711101055145264,-0.13351204991340637,0.05536409094929695,-1.0495048761367798,-0.11483272165060043,0.08277125656604767,-1.2345203161239624,-0.20446781814098358,0.14219938218593597,-0.9220248460769653,-0.22221824526786804,0.10301001369953156,-0.8829160928726196,-0.2341335266828537,-0.15745161473751068,-0.9781377911567688,-0.13585078716278076,-0.11587145179510117,-1.2125574350357056,-0.24778500199317932,0.011507892049849033,-0.8763219118118286,-0.26904454827308655,-0.0186623465269804,-0.8439130187034607,-0.27951446175575256,-0.3170400857925415,-0.8081822991371155,-0.16363906860351562,-0.3040308952331543,-1.078661322593689,-0.2922673225402832,-0.12387654930353165,-0.7776886224746704,-0.25771182775497437,-0.1427765041589737,-0.7202969193458557,-0.22027358412742615,-0.4567664861679077,-0.6347137093544006,-0.19408829510211945,-0.40317878127098083,-0.8054602146148682,-0.2862415611743927,-0.26001670956611633,-0.6671004295349121,-0.2603814899921417,-0.2662133276462555,-0.6214888691902161,-0.2334865778684616,0.624532163143158,0.2103678584098816,0.2406616061925888,0.20322179794311523,0.19503237307071686
A,0.0,0.0,0.0,0.2211878001689911,-0.37022677063941956,-0.07489556074142456,0.2610636353492737,-0.8528030514717102,-0.10505806654691696,0.19762259721755981,-1.1982001066207886,-0.13072101771831512,0.17783349752426147,-1.4711101055145264,-0.13351204991340637,0.05536409094929695,-1.0495048761367798,-0.11483272165060043,0.08277125656604767,-1.2345203161239624,-0.20446781814098358,0.14219938218593597,-0.9220248460769653,-0.22221824526786804,0.10301001369953156,-0.8829160928726196,-0.2341335266828537,-0.15745161473751068,-0.9781377911567688,-0.13585078716278076,-0.11587145179510117,-1.2125574350357056,-0.24778500199317932,0.011507892049849033,-0.8763219118118286,-0.26904454827308655,-0.0186623465269804,-0.8439130187034607,-0.27951446175575256,-0.3170400857925415,-0.8081822991371155,-0.16363906860351562,-0.3040308952331543,-1.078661322593689,-0.2922673225402832,-0.12387654930353165,-0.7776886224746704,-0.25771182775497437,-0.1427765041589737,-0.7202969193458557,-0.22027358412742615,-0.4567664861679077,-0.6347137093544006,-0.19408829510211945,-0.40317878127098083,-0.8054602146148682,-0.2862415611743927,-0.26001670956611633,-0.6671004295349121,-0.2603814899921417,-0.2662133276462555,-0.6214888691902161,-0.2334865778684616,0.624532163143158,0.2103678584098816,0.2406616061925888,0.20322179794311523,0.19503237307071686
A,0.0,0.0,0.0,0.22805114090442657,-0.36906588077545166,-0.07855409383773804,0.27246084809303284,-0.8490704894065857,-0.11350429803133011,0.20829139649868011,-1.1995481252670288,-0.1444443166255951,0.18539321422576904,-1.4761463403701782,-0.15252746641635895,0.06567593663930893,-1.049378752708435,-0.12147655338048935,0.0891043096780777,-1.2406220436096191,-0.21751351654529572,0.14939241111278534,-0.9252166748046875,-0.2384638637304306,0.11199087649583817,-0.8867804408073425,-0.2527734935283661,-0.14817138016223907,-0.9785752892494202,-0.14295318722724915,-0.10824637860059738,-1.2149367332458496,-0.2627682387828827,0.018721232190728188,-0.8697225451469421,-0.2849757969379425,-0.011558723635971546,-0.8429856300354004,-0.2956235408782959,-0.30924105644226074,-0.8092754483222961,-0.17184099555015564,-0.29308584332466125,-1.0795364379882812,-0.3080863058567047,-0.11804903298616409,-0.772947371006012,-0.2708783745765686,-0.14103864133358002,-0.7215715646743774,-0.23075726628303528,-0.4522424042224884,-0.6381585597991943,-0.20377406477928162,-0.39289817214012146,-0.8049443960189819,-0.30179035663604736,-0.25387558341026306,-0.6625115871429443,-0.27575212717056274,-0.26516205072402954,-0.6217731833457947,-0.24823345243930817,0.6342931389808655,0.21406112611293793,0.2456742227077484,0.19863322377204895,0.19298750162124634
A,0.0,0.0,0.0,0.2251444160938263,-0.3780663013458252,-0.0667494535446167,0.2677151560783386,-0.861052930355072,-0.09804944694042206,0.20544086396694183,-1.2107264995574951,-0.127676859498024,0.17558929324150085,-1.486945390701294,-0.13696148991584778,0.057583753019571304,-1.0517925024032593,-0.11100158095359802,0.08082515001296997,-1.2479389905929565,-0.19944944977760315,0.1432872861623764,-0.9370160698890686,-0.21816310286521912,0.10570565611124039,-0.8847185969352722,-0.2304510772228241,-0.15186411142349243,-0.9788618683815002,-0.13699159026145935,-0.11490914225578308,-1.2275830507278442,-0.24786579608917236,0.012172691524028778,-0.8910080790519714,-0.27036505937576294,-0.016025569289922714,-0.8406637907028198,-0.28118523955345154,-0.31123682856559753,-0.8077667951583862,-0.16862574219703674,-0.3017897307872772,-1.0914047956466675,-0.2923535406589508,-0.12305985391139984,-0.7926092147827148,-0.25759437680244446,-0.13969913125038147,-0.7220208644866943,-0.2206667959690094,-0.45323124527931213,-0.6316583752632141,-0.2024478018283844,-0.4027945101261139,-0.814073383808136,-0.29110002517700195,-0.26104292273521423,-0.677734375,-0.26392900943756104,-0.26480093598365784,-0.6240615248680115,-0.2365970015525818,0.633831799030304,0.2109445333480835,0.24154220521450043,0.1987103521823883,0.191650390625
A,0.0,0.0,0.0,0.2159087359905243,-0.3712519407272339,-0.06551067531108856,0.2591601014137268,-0.8548399209976196,-0.09491629898548126,0.20269775390625,-1.2001386880874634,-0.12199096381664276,0.17314915359020233,-1.475356936454773,-0.1287538707256317,0.05348034203052521,-1.048325538635254,-0.11420522630214691,0.08310984075069427,-1.239198923110962,-0.1986936777830124,0.1394413411617279,-0.9260354042053223,-0.213470458984375,0.0954858735203743,-0.8870975971221924,-0.22505314648151398,-0.16021595895290375,-0.9770805835723877,-0.14015835523605347,-0.1120528057217598,-1.21640944480896,-0.24750934541225433,0.007917390204966068,-0.8779645562171936,-0.2680133581161499,-0.028410224243998528,-0.8429734110832214,-0.2795824408531189,-0.3216276168823242,-0.8021717071533203,-0.17055723071098328,-0.30044135451316833,-1.076188325881958,-0.29224875569343567,-0.12544265389442444,-0.7744461894035339,-0.2529544532299042,-0.15168367326259613,-0.7166196703910828,-0.21488423645496368,-0.4634470045566559,-0.6242315173149109,-0.2027701735496521,-0.4025789201259613,-0.7976524233818054,-0.29012924432754517,-0.26090723276138306,-0.6618285775184631,-0.2593972384929657,-0.2721562683582306,-0.6207380890846252,-0.23080310225486755,0.627362847328186,0.2001154124736786,0.23408667743206024,0.19535858929157257,0.1933654099702835
A,0.0,0.0,0.0,0.2159087359905243,-0.3712519407272339,-0.06551067531108856,0.2591601014137268,-0.8548399209976196,-0.09491629898548126,0.20269775390625,-1.2001386880874634,-0.12199096381664276,0.17314915359020233,-1.475356936454773,-0.1287538707256317,0.05348034203052521,-1.048325538635254,-0.11420522630214691,0.08310984075069427,-1.239198923110962,-0.1986936777830124,0.1394413411617279,-0.9260354042053223,-0.213470458984375,0.0954858735203743,-0.8870975971221924,-0.22505314648151398,-0.16021595895290375,-0.9770805835723877,-0.14015835523605347,-0.1120528057217598,-1.21640944480896,-0.24750934541225433,0.007917390204966068,-0.8779645562171936,-0.2680133581161499,-0.028410224243998528,-0.8429734110832214,-0.2795824408531189,-0.3216276168823242,-0.8021717071533203,-0.17055723071098328,-0.30044135451316833,-1.076188325881958,-0.29224875569343567,-0.12544265389442444,-0.7744461894035339,-0.2529544532299042,-0.15168367326259613,-0.7166196703910828,-0.21488423645496368,-0.4634470045566559,-0.6242315173149109,-0.2027701735496521,-0.4025789201259613,-0.7976524233818054,-0.29012924432754517,-0.26090723276138306,-0.6618285775184631,-0.2593972384929657,-0.2721562683582306,-0.6207380890846252,-0.23080310225486755,0.627362847328186,0.2001154124736786,0.23408667743206024,0.19535858929157257,0.1933654099702835
A,0.0,0.0,0.0,0.21962445974349976,-0.3686866760253906,-0.07282493263483047,0.2571069300174713,-0.8540410995483398,-0.1024492010474205,0.19261817634105682,-1.1987614631652832,-0.12814468145370483,0.1679060459136963,-1.474153995513916,-0.13185276091098785,0.05070145055651665,-1.048142910003662,-0.11422742903232574,0.08209381252527237,-1.2318569421768188,-0.1989249289035797,0.1382817029953003,-0.9227363467216492,-0.2110586315393448,0.09361660480499268,-0.882389485836029,-0.21988658607006073,-0.16296133399009705,-0.977206289768219,-0.13605685532093048,-0.11752210557460785,-1.2138198614120483,-0.24779006838798523,0.007561176083981991,-0.8737850785255432,-0.26611199975013733,-0.025923188775777817,-0.8285990357398987,-0.2727806568145752,-0.32321444153785706,-0.8058647513389587,-0.16393741965293884,-0.3071497082710266,-1.0800565481185913,-0.2917320430278778,-0.12653356790542603,-0.77621990442276,-0.25413084030151367,-0.14772920310497284,-0.7076932787895203,-0.21383143961429596,-0.4634852409362793,-0.6284871101379395,-0.1940765082836151,-0.40410786867141724,-0.7990961670875549,-0.2857566773891449,-0.26206284761428833,-0.6623960137367249,-0.2586766481399536,-0.2709484398365021,-0.6193013191223145,-0.2306428849697113,0.6271852850914001,0.2011958360671997,0.24404294788837433,0.20717652142047882,0.19619353115558624
