label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
G,0.0,0.0,0.0,0.0449695847928524,-0.5542699694633484,0.0574655681848526,0.15308108925819397,-0.9307491183280945,-0.0052014668472111225,0.21088670194149017,-1.3270645141601562,-0.08250676095485687,0.13570310175418854,-1.6097512245178223,-0.17931324243545532,0.6393269300460815,-0.8738042712211609,-0.15886062383651733,1.0799018144607544,-0.9318224191665649,-0.16974155604839325,1.3356486558914185,-0.9503739476203918,-0.17773468792438507,1.5325915813446045,-0.9361158609390259,-0.19493375718593597,0.7750902771949768,-0.6061906814575195,-0.17823557555675507,0.8949887752532959,-0.5480257272720337,-0.07285264134407043,0.7696614861488342,-0.5130766034126282,0.022234195843338966,0.6510565280914307,-0.502498209476471,0.047608181834220886,0.7894505262374878,-0.29453131556510925,-0.17692279815673828,0.804129958152771,-0.30723297595977783,-0.03375240042805672,0.6934371590614319,-0.2613897919654846,0.04889034852385521,0.5884161591529846,-0.24997031688690186,0.04819546267390251,0.7745733857154846,-0.014438404701650143,-0.17591941356658936,0.7572709321975708,-0.041998833417892456,-0.04651947319507599,0.6463087797164917,-0.013403993099927902,0.03176441043615341,0.5483851432800293,-0.002639119978994131,0.060479577630758286,0.7011852860450745,0.896161675453186,0.277744323015213,0.305088073015213,0.3273909091949463
G,0.0,0.0,0.0,0.0449695847928524,-0.5542699694633484,0.0574655681848526,0.15308108925819397,-0.9307491183280945,-0.0052014668472111225,0.21088670194149017,-1.3270645141601562,-0.08250676095485687,0.13570310175418854,-1.6097512245178223,-0.17931324243545532,0.6393269300460815,-0.8738042712211609,-0.15886062383651733,1.0799018144607544,-0.9318224191665649,-0.16974155604839325,1.3356486558914185,-0.9503739476203918,-0.17773468792438507,1.5325915813446045,-0.9361158609390259,-0.19493375718593597,0.7750902771949768,-0.6061906814575195,-0.17823557555675507,0.8949887752532959,-0.5480257272720337,-0.07285264134407043,0.7696614861488342,-0.5130766034126282,0.022234195843338966,0.6510565280914307,-0.502498209476471,0.047608181834220886,0.7894505262374878,-0.29453131556510925,-0.17692279815673828,0.804129958152771,-0.30723297595977783,-0.03375240042805672,0.6934371590614319,-0.2613897919654846,0.04889034852385521,0.5884161591529846,-0.24997031688690186,0.04819546267390251,0.7745733857154846,-0.014438404701650143,-0.17591941356658936,0.7572709321975708,-0.041998833417892456,-0.04651947319507599,0.6463087797164917,-0.013403993099927902,0.03176441043615341,0.5483851432800293,-0.002639119978994131,0.060479577630758286,0.7011852860450745,0.896161675453186,0.277744323015213,0.305088073015213,0.3273909091949463
G,0.0,0.0,0.0,0.05941704288125038,-0.5317502617835999,0.04991167411208153,0.16598939895629883,-0.9093195796012878,-0.019509730860590935,0.21930044889450073,-1.3077077865600586,-0.10415709018707275,0.14826083183288574,-1.5950241088867188,-0.2074543535709381,0.6488303542137146,-0.8608430624008179,-0.16873635351657867,1.0923131704330444,-0.9242071509361267,-0.19637970626354218,1.3499281406402588,-0.9455158710479736,-0.21285898983478546,1.5460338592529297,-0.9341555833816528,-0.2343091368675232,0.7796669006347656,-0.5967968702316284,-0.1896127611398697,0.9274706840515137,-0.534737229347229,-0.10512544214725494,0.7992742657661438,-0.5032531023025513,-0.014241142198443413,0.6688171029090881,-0.50106281042099,0.012886364944279194,0.7979298830032349,-0.28702807426452637,-0.19243764877319336,0.8264884352684021,-0.2823511064052582,-0.06623490899801254,0.7099056839942932,-0.2384786307811737,0.013460297137498856,0.5956841111183167,-0.23303191363811493,0.014875415712594986,0.787492573261261,2.595105797809083e-05,-0.19633209705352783,0.7740423083305359,-0.018334422260522842,-0.08237557113170624,0.6583983302116394,0.007861972786486149,-0.010917522944509983,0.5551211833953857,0.0137901920825243,0.015520707704126835,0.7112160325050354,0.9025788903236389,0.2499171644449234,0.29461440443992615,0.31474992632865906
G,0.0,0.0,0.0,0.05941704288125038,-0.5317502617835999,0.04991167411208153,0.16598939895629883,-0.9093195796012878,-0.019509730860590935,0.21930044889450073,-1.3077077865600586,-0.10415709018707275,0.14826083183288574,-1.5950241088867188,-0.2074543535709381,0.6488303542137146,-0.8608430624008179,-0.16873635351657867,1.0923131704330444,-0.9242071509361267,-0.19637970626354218,1.3499281406402588,-0.9455158710479736,-0.21285898983478546,1.5460338592529297,-0.9341555833816528,-0.2343091368675232,0.7796669006347656,-0.5967968702316284,-0.1896127611398697,0.9274706840515137,-0.534737229347229,-0.10512544214725494,0.7992742657661438,-0.5032531023025513,-0.014241142198443413,0.6688171029090881,-0.50106281042099,0.012886364944279194,0.7979298830032349,-0.28702807426452637,-0.19243764877319336,0.8264884352684021,-0.2823511064052582,-0.06623490899801254,0.7099056839942932,-0.2384786307811737,0.013460297137498856,0.5956841111183167,-0.23303191363811493,0.014875415712594986,0.787492573261261,2.595105797809083e-05,-0.19633209705352783,0.7740423083305359,-0.018334422260522842,-0.08237557113170624,0.6583983302116394,0.007861972786486149,-0.010917522944509983,0.5551211833953857,0.0137901920825243,0.015520707704126835,0.7112160325050354,0.9025788903236389,0.2499171644449234,0.29461440443992615,0.31474992632865906
G,0.0,0.0,0.0,0.05429484695196152,-0.5454695224761963,0.05397484079003334,0.16442741453647614,-0.9231826663017273,-0.01522674597799778,0.22646008431911469,-1.3199336528778076,-0.1004549115896225,0.15507373213768005,-1.6030032634735107,-0.20590569078922272,0.6463466882705688,-0.8628279566764832,-0.17024417221546173,1.0876200199127197,-0.9225682616233826,-0.198685422539711,1.349274754524231,-0.9418341517448425,-0.22158946096897125,1.54941725730896,-0.9314451217651367,-0.24856725335121155,0.7808865904808044,-0.593632161617279,-0.1944659948348999,0.9118229150772095,-0.5472944378852844,-0.1058209091424942,0.7931526303291321,-0.5138811469078064,-0.020205698907375336,0.6713570356369019,-0.5058399438858032,-0.0005898014060221612,0.7967140674591064,-0.28315800428390503,-0.19873817265033722,0.8200485110282898,-0.3054085373878479,-0.06932403892278671,0.7144495248794556,-0.2613433301448822,0.01025894470512867,0.6059074997901917,-0.24904343485832214,0.00946350023150444,0.78140789270401,0.0015931922243908048,-0.20367109775543213,0.7766724228858948,-0.031212924048304558,-0.08101163059473038,0.6695680618286133,-0.004910001996904612,-0.0007713522645644844,0.5672848224639893,0.009102264419198036,0.029894022271037102,0.706117570400238,0.9090539813041687,0.2393578439950943,0.28446245193481445,0.3169506788253784
G,0.0,0.0,0.0,0.05439789965748787,-0.5478749871253967,0.05457106605172157,0.163169726729393,-0.9237980246543884,-0.010008424520492554,0.22207492589950562,-1.316062092781067,-0.0898597463965416,0.1437469720840454,-1.5972167253494263,-0.18886364996433258,0.64334636926651,-0.863096296787262,-0.16133548319339752,1.0834331512451172,-0.9234288334846497,-0.17758125066757202,1.338681697845459,-0.942351758480072,-0.19047687947750092,1.5365426540374756,-0.9332689046859741,-0.21243025362491608,0.7788299918174744,-0.5994406342506409,-0.18464766442775726,0.9093097448348999,-0.5491584539413452,-0.09001234918832779,0.7886915802955627,-0.516319990158081,-0.005528914276510477,0.6715421676635742,-0.5095003247261047,0.012423768639564514,0.7941598892211914,-0.2902958393096924,-0.18716560304164886,0.8151320815086365,-0.30942055583000183,-0.049467504024505615,0.708533525466919,-0.2640971839427948,0.02830681763589382,0.6038023233413696,-0.2522331774234772,0.02393224835395813,0.7761893272399902,-0.006959366146475077,-0.19062021374702454,0.766074538230896,-0.03966499865055084,-0.06221812218427658,0.6611331105232239,-0.014626028016209602,0.015523642301559448,0.5640735626220703,-0.005804055370390415,0.04292716085910797,0.6970359683036804,0.8974043726921082,0.24173764884471893,0.2867875099182129,0.3154977262020111
G,0.0,0.0,0.0,0.05584025755524635,-0.547712504863739,0.03577641770243645,0.16675980389118195,-0.9336819052696228,-0.035502299666404724,0.22157296538352966,-1.3346160650253296,-0.12043190002441406,0.14786644279956818,-1.6219482421875,-0.22407078742980957,0.6525429487228394,-0.8645429015159607,-0.1698807179927826,1.0936200618743896,-0.9330309629440308,-0.19394224882125854,1.3524266481399536,-0.9539685249328613,-0.210779070854187,1.5510615110397339,-0.9435844421386719,-0.23476538062095642,0.7840990424156189,-0.5914885997772217,-0.1879625767469406,0.920792818069458,-0.5611917972564697,-0.10922783613204956,0.7954947352409363,-0.5336224436759949,-0.029159147292375565,0.6694356799125671,-0.5230804085731506,-0.009879435412585735,0.7998993992805481,-0.28153255581855774,-0.18857534229755402,0.8264659643173218,-0.31060653924942017,-0.06911303848028183,0.7134484648704529,-0.2715180516242981,0.004758569411933422,0.6021896600723267,-0.2593989968299866,0.003167478134855628,0.7859342694282532,0.0008903835550881922,-0.19152091443538666,0.7776318788528442,-0.039861273020505905,-0.08180753141641617,0.6661918759346008,-0.019008943811058998,-0.011419498361647129,0.5646340847015381,-0.008535157889127731,0.014642000198364258,0.7138806581497192,0.9043192267417908,0.2225780189037323,0.27630481123924255,0.30259835720062256
G,0.0,0.0,0.0,0.05584025755524635,-0.547712504863739,0.03577641770243645,0.16675980389118195,-0.9336819052696228,-0.035502299666404724,0.22157296538352966,-1.3346160650253296,-0.12043190002441406,0.14786644279956818,-1.6219482421875,-0.22407078742980957,0.6525429487228394,-0.8645429015159607,-0.1698807179927826,1.0936200618743896,-0.9330309629440308,-0.19394224882125854,1.3524266481399536,-0.9539685249328613,-0.210779070854187,1.5510615110397339,-0.9435844421386719,-0.23476538062095642,0.7840990424156189,-0.5914885997772217,-0.1879625767469406,0.920792818069458,-0.5611917972564697,-0.10922783613204956,0.7954947352409363,-0.5336224436759949,-0.029159147292375565,0.6694356799125671,-0.5230804085731506,-0.009879435412585735,0.7998993992805481,-0.28153255581855774,-0.18857534229755402,0.8264659643173218,-0.31060653924942017,-0.06911303848028183,0.7134484648704529,-0.2715180516242981,0.004758569411933422,0.6021896600723267,-0.2593989968299866,0.003167478134855628,0.7859342694282532,0.0008903835550881922,-0.19152091443538666,0.7776318788528442,-0.039861273020505905,-0.08180753141641617,0.6661918759346008,-0.019008943811058998,-0.011419498361647129,0.5646340847015381,-0.008535157889127731,0.014642000198364258,0.7138806581497192,0.9043192267417908,0.2225780189037323,0.27630481123924255,0.30259835720062256
G,0.0,0.0,0.0,0.050752315670251846,-0.545767068862915,0.04100671783089638,0.15935631096363068,-0.9281488656997681,-0.029428979381918907,0.21494139730930328,-1.3246737718582153,-0.11349398642778397,0.14119727909564972,-1.6079570055007935,-0.21557073295116425,0.6376122832298279,-0.869612991809845,-0.16985753178596497,1.0745947360992432,-0.9273362159729004,-0.1935478001832962,1.3327754735946655,-0.9507789015769958,-0.212446928024292,1.5312601327896118,-0.9483835101127625,-0.23886455595493317,0.7669410109519958,-0.6121532917022705,-0.1925354301929474,0.8977805972099304,-0.5571370124816895,-0.11068893224000931,0.7801087498664856,-0.5209594964981079,-0.030495762825012207,0.6649470329284668,-0.512423574924469,-0.013751105405390263,0.7846336960792542,-0.3091319799423218,-0.1966104656457901,0.8115867972373962,-0.3292991816997528,-0.07028519362211227,0.7062065601348877,-0.28054168820381165,0.009438459761440754,0.6023792624473572,-0.26714757084846497,0.008598431013524532,0.7716344594955444,-0.028415964916348457,-0.2036510407924652,0.7644481658935547,-0.06618864089250565,-0.08642497658729553,0.6598494052886963,-0.03897235915064812,-0.010319453664124012,0.5651382803916931,-0.025492465123534203,0.017857057973742485,0.7050656676292419,0.8997629284858704,0.22871950268745422,0.27765098214149475,0.30284494161605835
G,0.0,0.0,0.0,0.050752315670251846,-0.545767068862915,0.04100671783089638,0.15935631096363068,-0.9281488656997681,-0.029428979381918907,0.21494139730930328,-1.3246737718582153,-0.11349398642778397,0.14119727909564972,-1.6079570055007935,-0.21557073295116425,0.6376122832298279,-0.869612991809845,-0.16985753178596497,1.0745947360992432,-0.9273362159729004,-0.1935478001832962,1.3327754735946655,-0.9507789015769958,-0.212446928024292,1.5312601327896118,-0.9483835101127625,-0.23886455595493317,0.7669410109519958,-0.6121532917022705,-0.1925354301929474,0.8977805972099304,-0.5571370124816895,-0.11068893224000931,0.7801087498664856,-0.5209594964981079,-0.030495762825012207,0.6649470329284668,-0.512423574924469,-0.013751105405390263,0.7846336960792542,-0.3091319799423218,-0.1966104656457901,0.8115867972373962,-0.3292991816997528,-0.07028519362211227,0.7062065601348877,-0.28054168820381165,0.009438459761440754,0.6023792624473572,-0.26714757084846497,0.008598431013524532,0.7716344594955444,-0.028415964916348457,-0.2036510407924652,0.7644481658935547,-0.06618864089250565,-0.08642497658729553,0.6598494052886963,-0.03897235915064812,-0.010319453664124012,0.5651382803916931,-0.025492465123534203,0.017857057973742485,0.7050656676292419,0.8997629284858704,0.22871950268745422,0.27765098214149475,0.30284494161605835
G,0.0,0.0,0.0,0.0475471056997776,-0.5473803281784058,0.03138548135757446,0.16035306453704834,-0.9316854476928711,-0.04066769778728485,0.21469829976558685,-1.3290786743164062,-0.12499180436134338,0.13250574469566345,-1.6165771484375,-0.2263520210981369,0.639916718006134,-0.8690469861030579,-0.17450426518917084,1.083234190940857,-0.9353766441345215,-0.19505824148654938,1.3418514728546143,-0.956675112247467,-0.2094423919916153,1.543216586112976,-0.9529056549072266,-0.23310396075248718,0.7707117795944214,-0.6064298748970032,-0.19556622207164764,0.9016108512878418,-0.5441584587097168,-0.11914142966270447,0.7837305665016174,-0.5066452622413635,-0.04158787056803703,0.6667783856391907,-0.49529707431793213,-0.02472115308046341,0.7876412868499756,-0.30046436190605164,-0.19891352951526642,0.8067060112953186,-0.31123247742652893,-0.07938343286514282,0.6999471783638,-0.26398730278015137,-0.004830969497561455,0.5973953604698181,-0.2503560781478882,-0.007594418711960316,0.7732589840888977,-0.01773804984986782,-0.20602060854434967,0.7569150328636169,-0.04092585667967796,-0.0912744551897049,0.6520634293556213,-0.015040014870464802,-0.019030200317502022,0.5601741075515747,-0.0048406003043055534,0.006140116602182388,0.7101625800132751,0.9090747237205505,0.2287808656692505,0.2744218409061432,0.30097121000289917
G,0.0,0.0,0.0,0.04813103377819061,-0.5511035919189453,0.04707227647304535,0.15780436992645264,-0.9269533753395081,-0.017046179622411728,0.21121607720851898,-1.3177345991134644,-0.0949869155883789,0.12951019406318665,-1.5962556600570679,-0.1918366402387619,0.6382814049720764,-0.8726767897605896,-0.1591101884841919,1.0762711763381958,-0.930827796459198,-0.1730986386537552,1.3334975242614746,-0.9540897011756897,-0.187442347407341,1.5323960781097412,-0.9491478800773621,-0.2111852467060089,0.7755112051963806,-0.6057270169258118,-0.1779807209968567,0.8872144818305969,-0.5609613656997681,-0.0826568752527237,0.767879068851471,-0.5287896990776062,-4.037026519654319e-05,0.6532394886016846,-0.5190623998641968,0.016212183982133865,0.7899242639541626,-0.2975834608078003,-0.17693181335926056,0.8026569485664368,-0.3268085718154907,-0.04032226279377937,0.6961891055107117,-0.2833155393600464,0.03764082118868828,0.5911747813224792,-0.26931655406951904,0.03414500132203102,0.7726004719734192,-0.02016860619187355,-0.1778292953968048,0.755975604057312,-0.05658098682761192,-0.05167657881975174,0.6501601338386536,-0.033528078347444534,0.024995557963848114,0.5532535910606384,-0.022396478801965714,0.05248851329088211,0.6923277974128723,0.8988886475563049,0.24529984593391418,0.29129672050476074,0.3180633783340454
G,0.0,0.0,0.0,0.04813103377819061,-0.5511035919189453,0.04707227647304535,0.15780436992645264,-0.9269533753395081,-0.017046179622411728,0.21121607720851898,-1.3177345991134644,-0.0949869155883789,0.12951019406318665,-1.5962556600570679,-0.1918366402387619,0.6382814049720764,-0.8726767897605896,-0.1591101884841919,1.0762711763381958,-0.930827796459198,-0.1730986386537552,1.3334975242614746,-0.9540897011756897,-0.187442347407341,1.5323960781097412,-0.9491478800773621,-0.2111852467060089,0.7755112051963806,-0.6057270169258118,-0.1779807209968567,0.8872144818305969,-0.5609613656997681,-0.0826568752527237,0.767879068851471,-0.5287896990776062,-4.037026519654319e-05,0.6532394886016846,-0.5190623998641968,0.016212183982133865,0.7899242639541626,-0.2975834608078003,-0.17693181335926056,0.8026569485664368,-0.3268085718154907,-0.04032226279377937,0.6961891055107117,-0.2833155393600464,0.03764082118868828,0.5911747813224792,-0.26931655406951904,0.03414500132203102,0.7726004719734192,-0.02016860619187355,-0.1778292953968048,0.755975604057312,-0.05658098682761192,-0.05167657881975174,0.6501601338386536,-0.033528078347444534,0.024995557963848114,0.5532535910606384,-0.022396478801965714,0.05248851329088211,0.6923277974128723,0.8988886475563049,0.24529984593391418,0.29129672050476074,0.3180633783340454
G,0.0,0.0,0.0,0.04541565477848053,-0.5509932637214661,0.05046326294541359,0.1531991958618164,-0.9300318360328674,-0.01371060311794281,0.20766684412956238,-1.3271769285202026,-0.09352394938468933,0.13044539093971252,-1.6120415925979614,-0.19260567426681519,0.639622151851654,-0.8675185441970825,-0.15428662300109863,1.0769673585891724,-0.9339298009872437,-0.16934625804424286,1.3335405588150024,-0.9573075175285339,-0.18282613158226013,1.5318632125854492,-0.9504237174987793,-0.20486854016780853,0.7769778370857239,-0.6047714948654175,-0.17480526864528656,0.8930512070655823,-0.5635102391242981,-0.07934283465147018,0.7708103060722351,-0.5301235914230347,0.0059342035092413425,0.6525418758392334,-0.5174901485443115,0.02528959885239601,0.7926317453384399,-0.29726526141166687,-0.17605829238891602,0.8041970729827881,-0.3186729848384857,-0.04170268028974533,0.6944115161895752,-0.27292922139167786,0.035019874572753906,0.5880236029624939,-0.2569834291934967,0.031865913420915604,0.7769654393196106,-0.017775768414139748,-0.17864172160625458,0.7603689432144165,-0.046442825347185135,-0.0558270700275898,0.6508814096450806,-0.01968701183795929,0.019132215529680252,0.5522341728210449,-0.005966883152723312,0.04625655338168144,0.705449104309082,0.8975109457969666,0.2512773275375366,0.29448190331459045,0.31815534830093384
G,0.0,0.0,0.0,0.04541892558336258,-0.552786648273468,0.0433746799826622,0.14799360930919647,-0.9316271543502808,-0.027312373742461205,0.2010822594165802,-1.3314372301101685,-0.11306794732809067,0.12603908777236938,-1.619582176208496,-0.2185341864824295,0.6428788304328918,-0.8706961870193481,-0.16453494131565094,1.0792323350906372,-0.9368003010749817,-0.1856023520231247,1.3363230228424072,-0.9612958431243896,-0.20209921896457672,1.5342613458633423,-0.9538300037384033,-0.22575029730796814,0.7807038426399231,-0.5977802872657776,-0.18209947645664215,0.8967772722244263,-0.5668306350708008,-0.09166291356086731,0.7699757814407349,-0.5365819334983826,-0.0072159841656684875,0.6486656665802002,-0.5229238867759705,0.012448654510080814,0.7969930171966553,-0.2864677906036377,-0.18128477036952972,0.8058391213417053,-0.3119678497314453,-0.05073777586221695,0.6922627687454224,-0.2698212265968323,0.02312423661351204,0.5836571455001831,-0.254196435213089,0.018562020733952522,0.7836689352989197,-0.003915139473974705,-0.18207469582557678,0.7610785961151123,-0.03984310105443001,-0.06272617727518082,0.6490921378135681,-0.015939706936478615,0.008676477707922459,0.5488252639770508,-0.003571511246263981,0.03360994905233383,0.7143737077713013,0.897341251373291,0.24675197899341583,0.29409587383270264,0.3188597559928894
G,0.0,0.0,0.0,0.04541892558336258,-0.552786648273468,0.0433746799826622,0.14799360930919647,-0.9316271543502808,-0.027312373742461205,0.2010822594165802,-1.3314372301101685,-0.11306794732809067,0.12603908777236938,-1.619582176208496,-0.2185341864824295,0.6428788304328918,-0.8706961870193481,-0.16453494131565094,1.0792323350906372,-0.9368003010749817,-0.1856023520231247,1.3363230228424072,-0.9612958431243896,-0.20209921896457672,1.5342613458633423,-0.9538300037384033,-0.22575029730796814,0.7807038426399231,-0.5977802872657776,-0.18209947645664215,0.8967772722244263,-0.5668306350708008,-0.09166291356086731,0.7699757814407349,-0.5365819334983826,-0.0072159841656684875,0.6486656665802002,-0.5229238867759705,0.012448654510080814,0.7969930171966553,-0.2864677906036377,-0.18128477036952972,0.8058391213417053,-0.3119678497314453,-0.05073777586221695,0.6922627687454224,-0.2698212265968323,0.02312423661351204,0.5836571455001831,-0.254196435213089,0.018562020733952522,0.7836689352989197,-0.003915139473974705,-0.18207469582557678,0.7610785961151123,-0.03984310105443001,-0.06272617727518082,0.6490921378135681,-0.015939706936478615,0.008676477707922459,0.5488252639770508,-0.003571511246263981,0.03360994905233383,0.7143737077713013,0.897341251373291,0.24675197899341583,0.29409587383270264,0.3188597559928894
G,0.0,0.0,0.0,0.045069705694913864,-0.5436124205589294,0.03647846728563309,0.14454123377799988,-0.924249529838562,-0.04202565178275108,0.19267424941062927,-1.3281317949295044,-0.13352032005786896,0.12561790645122528,-1.6231874227523804,-0.2433149218559265,0.6264232397079468,-0.8748247027397156,-0.1843944489955902,1.0699913501739502,-0.9376696348190308,-0.20983701944351196,1.3330386877059937,-0.9569576382637024,-0.22518669068813324,1.5341110229492188,-0.9480561017990112,-0.24687671661376953,0.7632290720939636,-0.6130052208900452,-0.2042204737663269,0.9015251994132996,-0.5470821261405945,-0.12169448286294937,0.7808523178100586,-0.5061919689178467,-0.03519916534423828,0.6549563407897949,-0.49672260880470276,-0.012547450140118599,0.7855416536331177,-0.30135437846183777,-0.20594841241836548,0.8122305870056152,-0.3007797300815582,-0.08398336917161942,0.7005419731140137,-0.24710297584533691,-0.009042583405971527,0.5899963974952698,-0.23272688686847687,-0.012341871857643127,0.7779567837715149,-0.01213920023292303,-0.2096322923898697,0.7626165151596069,-0.033788081258535385,-0.09852229058742523,0.6483216881752014,-0.002151021035388112,-0.028469009324908257,0.5457190275192261,0.009019090794026852,-0.004129662644118071,0.7275916934013367,0.9127781391143799,0.24896422028541565,0.2836039364337921,0.3108268976211548
G,0.0,0.0,0.0,0.045069705694913864,-0.5436124205589294,0.03647846728563309,0.14454123377799988,-0.924249529838562,-0.04202565178275108,0.19267424941062927,-1.3281317949295044,-0.13352032005786896,0.12561790645122528,-1.6231874227523804,-0.2433149218559265,0.6264232397079468,-0.8748247027397156,-0.1843944489955902,1.0699913501739502,-0.9376696348190308,-0.20983701944351196,1.3330386877059937,-0.9569576382637024,-0.22518669068813324,1.5341110229492188,-0.9480561017990112,-0.24687671661376953,0.7632290720939636,-0.6130052208900452,-0.2042204737663269,0.9015251994132996,-0.5470821261405945,-0.12169448286294937,0.7808523178100586,-0.5061919689178467,-0.03519916534423828,0.6549563407897949,-0.49672260880470276,-0.012547450140118599,0.7855416536331177,-0.30135437846183777,-0.20594841241836548,0.8122305870056152,-0.3007797300815582,-0.08398336917161942,0.7005419731140137,-0.24710297584533691,-0.009042583405971527,0.5899963974952698,-0.23272688686847687,-0.012341871857643127,0.7779567837715149,-0.01213920023292303,-0.2096322923898697,0.7626165151596069,-0.033788081258535385,-0.09852229058742523,0.6483216881752014,-0.002151021035388112,-0.028469009324908257,0.5457190275192261,0.009019090794026852,-0.004129662644118071,0.7275916934013367,0.9127781391143799,0.24896422028541565,0.2836039364337921,0.3108268976211548
G,0.0,0.0,0.0,0.04171743988990784,-0.5464555025100708,0.039973184466362,0.14099155366420746,-0.9252593517303467,-0.03823492303490639,0.19635559618473053,-1.3260470628738403,-0.1305089294910431,0.12986627221107483,-1.6179126501083374,-0.24236896634101868,0.6307278275489807,-0.8728071451187134,-0.1819225400686264,1.071425199508667,-0.9315411448478699,-0.20361962914466858,1.3299953937530518,-0.951794445514679,-0.21797573566436768,1.5288673639297485,-0.947195291519165,-0.23995520174503326,0.7683897614479065,-0.6069040894508362,-0.20308765769004822,0.8926895260810852,-0.556184709072113,-0.11696071177721024,0.773848295211792,-0.5182695388793945,-0.03278319910168648,0.6533296704292297,-0.5077963471412659,-0.013641859404742718,0.7866184711456299,-0.29689791798591614,-0.20473435521125793,0.8016357421875,-0.31611210107803345,-0.0780763104557991,0.6932047605514526,-0.26492738723754883,-0.0036706943064928055,0.5870726704597473,-0.24765652418136597,-0.00913053285330534,0.7748366594314575,-0.011690452694892883,-0.2080688178539276,0.7584008574485779,-0.04585404694080353,-0.08934701234102249,0.6502357721328735,-0.014640332199633121,-0.015304267406463623,0.5506958961486816,0.0013196885120123625,0.010222448036074638,0.7221933007240295,0.9030813574790955,0.24279803037643433,0.28373247385025024,0.3131444454193115
G,0.0,0.0,0.0,0.043355319648981094,-0.5501541495323181,0.03677388280630112,0.14748071134090424,-0.9287806153297424,-0.03415285795927048,0.20042702555656433,-1.3287873268127441,-0.11921798437833786,0.1242717057466507,-1.6177855730056763,-0.2234303057193756,0.652919590473175,-0.8673607110977173,-0.16064171493053436,1.0860984325408936,-0.9245763421058655,-0.1734822392463684,1.3387185335159302,-0.9485467672348022,-0.18296407163143158,1.5326476097106934,-0.9442206621170044,-0.2026880532503128,0.7872977256774902,-0.5910627245903015,-0.17551958560943604,0.8959805369377136,-0.5610812902450562,-0.08219479024410248,0.7706636190414429,-0.53177410364151,0.0011388276470825076,0.651706874370575,-0.5151012539863586,0.019652966409921646,0.7983289957046509,-0.2797817587852478,-0.17235881090164185,0.7989446520805359,-0.3147365152835846,-0.043411146849393845,0.6858273148536682,-0.26950183510780334,0.02601044811308384,0.5804952383041382,-0.24807070195674896,0.01877695322036743,0.781497597694397,0.0008953442447818816,-0.1710156798362732,0.7597758769989014,-0.043663978576660156,-0.05447041615843773,0.6473212838172913,-0.016271812841296196,0.014648722484707832,0.5463094711303711,0.0013093097368255258,0.03808306157588959,0.7149073481559753,0.8840795755386353,0.24949419498443604,0.29153046011924744,0.3146997094154358
G,0.0,0.0,0.0,0.034587495028972626,-0.5560401678085327,0.04200761392712593,0.13574208319187164,-0.9301964640617371,-0.02922731451690197,0.1935819685459137,-1.3323853015899658,-0.11469455808401108,0.12829014658927917,-1.6239702701568604,-0.21910960972309113,0.635613203048706,-0.8763082027435303,-0.1604018211364746,1.070708155632019,-0.9365193843841553,-0.17182449996471405,1.3235808610916138,-0.9575817584991455,-0.18151380121707916,1.5201441049575806,-0.9504444003105164,-0.2012588083744049,0.7743929028511047,-0.6072043776512146,-0.1778157353401184,0.8785830140113831,-0.5595763325691223,-0.0793226957321167,0.7547260522842407,-0.5195627212524414,0.005465167574584484,0.6385061740875244,-0.5044369697570801,0.023752577602863312,0.7888712286949158,-0.29493752121925354,-0.17651711404323578,0.787422239780426,-0.3158005177974701,-0.0409560352563858,0.6761408448219299,-0.26558423042297363,0.02861827425658703,0.5770888924598694,-0.2465471625328064,0.018897948786616325,0.7751999497413635,-0.012183163315057755,-0.17668604850769043,0.7470094561576843,-0.042806077748537064,-0.053652551025152206,0.6372291445732117,-0.015018424019217491,0.015648048371076584,0.5430450439453125,-0.0034434348344802856,0.037381693720817566,0.7193281054496765,0.8885720372200012,0.2639244794845581,0.2921992838382721,0.3159070611000061
