label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
C,0.0,0.0,0.0,0.28571850061416626,-0.3289710283279419,-0.03077850490808487,0.37625887989997864,-0.6699334979057312,0.001940352376550436,0.32513776421546936,-0.942258894443512,0.020459773018956184,0.2321622520685196,-1.1112037897109985,0.03579273074865341,0.12967757880687714,-0.9849386811256409,0.14185801148414612,0.15305909514427185,-1.3176915645599365,0.1263801008462906,0.18852932751178741,-1.4886982440948486,0.07029494643211365,0.23537534475326538,-1.668593406677246,0.013739041052758694,-0.022771544754505157,-0.9936085939407349,0.11055946350097656,-0.02203816920518875,-1.3223954439163208,0.08734173327684402,0.020300688222050667,-1.512985348701477,0.006513077300041914,0.0868765115737915,-1.6787443161010742,-0.06678786873817444,-0.161733478307724,-0.9403029680252075,0.05687597393989563,-0.18983837962150574,-1.2767589092254639,0.010908481664955616,-0.17519105970859528,-1.4787983894348145,-0.07438840717077255,-0.13257446885108948,-1.654517650604248,-0.14140889048576355,-0.2975366711616516,-0.8300581574440002,-0.004860096611082554,-0.3218899965286255,-1.1303471326828003,-0.06168237328529358,-0.3224380314350128,-1.3221946954727173,-0.12220711261034012,-0.29667046666145325,-1.5032001733779907,-0.17463694512844086,0.4654344916343689,0.7035412192344666,0.7161604166030884,0.7418016791343689,0.6942226886749268
C,0.0,0.0,0.0,0.28186658024787903,-0.3280666470527649,-0.026604056358337402,0.3695496618747711,-0.6749776601791382,0.008028996177017689,0.3219212293624878,-0.9476048350334167,0.02862444892525673,0.22652354836463928,-1.10970139503479,0.04621683061122894,0.12752558290958405,-0.9824484586715698,0.13873764872550964,0.14957034587860107,-1.3107746839523315,0.12176477909088135,0.1844848394393921,-1.4824066162109375,0.06668104231357574,0.23053695261478424,-1.6621835231781006,0.011358850635588169,-0.024826060980558395,-0.9940118789672852,0.1064143031835556,-0.021349087357521057,-1.320459246635437,0.0828806683421135,0.02041468769311905,-1.5131851434707642,0.006905806250870228,0.08743666112422943,-1.6814689636230469,-0.06212127208709717,-0.1629267930984497,-0.9431805610656738,0.052221376448869705,-0.1901983618736267,-1.2771644592285156,0.00623140437528491,-0.17652079463005066,-1.4792351722717285,-0.07426344603300095,-0.1333075612783432,-1.6552706956863403,-0.1373150646686554,-0.29677698016166687,-0.8333500027656555,-0.009692877531051636,-0.32136696577072144,-1.1328933238983154,-0.06777308881282806,-0.3230658769607544,-1.3245776891708374,-0.12680982053279877,-0.29793769121170044,-1.5042041540145874,-0.17731443047523499,0.4592379927635193,0.699196994304657,0.7166619300842285,0.7374779582023621,0.6914792656898499
C,0.0,0.0,0.0,0.28273746371269226,-0.32060152292251587,-0.026168402284383774,0.37489157915115356,-0.6692176461219788,0.009928364306688309,0.3277595639228821,-0.9464346170425415,0.03233083337545395,0.2289741337299347,-1.1059342622756958,0.05175482854247093,0.1305994689464569,-0.9815381765365601,0.13941431045532227,0.15439032018184662,-1.3111540079116821,0.12587253749370575,0.1877860426902771,-1.4831061363220215,0.07393895089626312,0.2326578050851822,-1.663574457168579,0.020414359867572784,-0.020319487899541855,-0.9939641356468201,0.10780713707208633,-0.020143412053585052,-1.3177430629730225,0.08745769411325455,0.01946193352341652,-1.5057289600372314,0.014719144441187382,0.08328458666801453,-1.6693429946899414,-0.051908157765865326,-0.15802323818206787,-0.9416002631187439,0.05461558699607849,-0.1867067664861679,-1.2750812768936157,0.011490815319120884,-0.17289327085018158,-1.473311185836792,-0.06539728492498398,-0.1310683786869049,-1.6468697786331177,-0.12602287530899048,-0.2923363149166107,-0.8281044960021973,-0.006357898004353046,-0.3186990022659302,-1.1281712055206299,-0.06168117746710777,-0.3200591504573822,-1.3196768760681152,-0.11766855418682098,-0.2960715591907501,-1.4998632669448853,-0.16580075025558472,0.4623449146747589,0.6998216509819031,0.7016974687576294,0.7285341024398804,0.6904316544532776
C,0.0,0.0,0.0,0.28273746371269226,-0.32060152292251587,-0.026168402284383774,0.37489157915115356,-0.6692176461219788,0.009928364306688309,0.3277595639228821,-0.9464346170425415,0.03233083337545395,0.2289741337299347,-1.1059342622756958,0.05175482854247093,0.1305994689464569,-0.9815381765365601,0.13941431045532227,0.15439032018184662,-1.3111540079116821,0.12587253749370575,0.1877860426902771,-1.4831061363220215,0.07393895089626312,0.2326578050851822,-1.663574457168579,0.020414359867572784,-0.020319487899541855,-0.9939641356468201,0.10780713707208633,-0.020143412053585052,-1.3177430629730225,0.08745769411325455,0.01946193352341652,-1.5057289600372314,0.014719144441187382,0.08328458666801453,-1.6693429946899414,-0.051908157765865326,-0.15802323818206787,-0.9416002631187439,0.05461558699607849,-0.1867067664861679,-1.2750812768936157,0.011490815319120884,-0.17289327085018158,-1.473311185836792,-0.06539728492498398,-0.1310683786869049,-1.6468697786331177,-0.12602287530899048,-0.2923363149166107,-0.8281044960021973,-0.006357898004353046,-0.3186990022659302,-1.1281712055206299,-0.06168117746710777,-0.3200591504573822,-1.3196768760681152,-0.11766855418682098,-0.2960715591907501,-1.4998632669448853,-0.16580075025558472,0.4623449146747589,0.6998216509819031,0.7016974687576294,0.7285341024398804,0.6904316544532776
C,0.0,0.0,0.0,0.2814673185348511,-0.3184681534767151,-0.026922738179564476,0.37033185362815857,-0.6737273335456848,0.006737223826348782,0.321624755859375,-0.9538690447807312,0.02668791636824608,0.22196055948734283,-1.1083506345748901,0.04303281009197235,0.1264292597770691,-0.9833142161369324,0.12892943620681763,0.15012480318546295,-1.3123550415039062,0.11082980781793594,0.18396340310573578,-1.4840561151504517,0.057322610169649124,0.22806386649608612,-1.663496732711792,0.0030587767250835896,-0.024398623034358025,-0.9949491024017334,0.09737040102481842,-0.023021990433335304,-1.3183199167251587,0.07198431342840195,0.015916813164949417,-1.5055063962936401,-0.0011246138019487262,0.07937400043010712,-1.671481728553772,-0.06747226417064667,-0.1617591679096222,-0.9415417909622192,0.04491002485156059,-0.19020281732082367,-1.2754017114639282,-0.002276673913002014,-0.17936211824417114,-1.4752202033996582,-0.07892478257417679,-0.1401108056306839,-1.648078203201294,-0.1387154757976532,-0.29544347524642944,-0.8258726000785828,-0.015054618939757347,-0.3211776614189148,-1.125999927520752,-0.0731065645813942,-0.3231147527694702,-1.3182891607284546,-0.12968815863132477,-0.29922282695770264,-1.4983229637145996,-0.17795000970363617,0.46068301796913147,0.6991575360298157,0.704015851020813,0.730329155921936,0.6919094920158386
C,0.0,0.0,0.0,0.28228092193603516,-0.321081280708313,-0.025869159027934074,0.369856059551239,-0.6687833070755005,0.012043208815157413,0.320629358291626,-0.9467288851737976,0.03658675774931908,0.2208620309829712,-1.1000276803970337,0.05880546569824219,0.12803535163402557,-0.9793750047683716,0.14985360205173492,0.1508266031742096,-1.3086252212524414,0.14321811497211456,0.1836935132741928,-1.4788657426834106,0.09469703584909439,0.22768181562423706,-1.6588430404663086,0.04342242702841759,-0.024333646520972252,-0.9923089146614075,0.12137069553136826,-0.02441791258752346,-1.3143187761306763,0.10795044153928757,0.015271398238837719,-1.5035077333450317,0.037519421428442,0.0793495923280716,-1.6691738367080688,-0.02751166559755802,-0.16284073889255524,-0.942011296749115,0.07133027166128159,-0.19277642667293549,-1.2733335494995117,0.03520074859261513,-0.17992429435253143,-1.4721581935882568,-0.03961893916130066,-0.13953086733818054,-1.6460497379302979,-0.09898584336042404,-0.29733848571777344,-0.831369936466217,0.01332631055265665,-0.322918564081192,-1.1305210590362549,-0.03519824147224426,-0.32484182715415955,-1.3207542896270752,-0.08768919110298157,-0.30149373412132263,-1.4983065128326416,-0.13342373073101044,0.45864757895469666,0.6949344277381897,0.7007583379745483,0.724721372127533,0.6829035878181458
C,0.0,0.0,0.0,0.28112849593162537,-0.3192610442638397,-0.02374730259180069,0.3694177567958832,-0.6696926355361938,0.014923415146768093,0.3202746510505676,-0.9502288103103638,0.04057251662015915,0.2178322970867157,-1.1013140678405762,0.06356664001941681,0.13062529265880585,-0.9797040224075317,0.1452242136001587,0.15423814952373505,-1.3049236536026,0.13826467096805573,0.18490168452262878,-1.4756829738616943,0.09160151332616806,0.22607532143592834,-1.6542940139770508,0.041522372514009476,-0.021086424589157104,-0.9929813146591187,0.11637652665376663,-0.01950933411717415,-1.3132258653640747,0.10162770003080368,0.02043291926383972,-1.4994970560073853,0.03409670293331146,0.08351414650678635,-1.659889578819275,-0.02862032689154148,-0.1585208624601364,-0.9411827921867371,0.06643892079591751,-0.1880325824022293,-1.2717530727386475,0.02763299271464348,-0.17493189871311188,-1.4673196077346802,-0.04590906202793121,-0.1341077983379364,-1.6368958950042725,-0.10394031554460526,-0.29149410128593445,-0.8281765580177307,0.009107621386647224,-0.3190998136997223,-1.125953197479248,-0.04280341416597366,-0.3206961154937744,-1.3152567148208618,-0.09666629135608673,-0.29522478580474854,-1.4923224449157715,-0.14312197268009186,0.4600450396537781,0.6891562938690186,0.690457820892334,0.7166880965232849,0.6813791990280151
C,0.0,0.0,0.0,0.28573906421661377,-0.3284589350223541,-0.0234812181442976,0.3738812804222107,-0.6747283339500427,0.016719985753297806,0.3250034749507904,-0.949253261089325,0.04200286418199539,0.22176344692707062,-1.1048253774642944,0.06415514647960663,0.12838725745677948,-0.9832060933113098,0.163343146443367,0.1500244289636612,-1.315498948097229,0.16122600436210632,0.1832050085067749,-1.488378882408142,0.11300064623355865,0.22684870660305023,-1.6690552234649658,0.06054243817925453,-0.02582862414419651,-0.9909944534301758,0.13138829171657562,-0.024548763409256935,-1.3221246004104614,0.12100700289011002,0.01811297982931137,-1.517171025276184,0.046297721564769745,0.08394491672515869,-1.6836135387420654,-0.02336152270436287,-0.16519305109977722,-0.937537431716919,0.0769791528582573,-0.19648340344429016,-1.2764559984207153,0.04182986170053482,-0.18221569061279297,-1.480617642402649,-0.0400206483900547,-0.1409851610660553,-1.6598236560821533,-0.10584281384944916,-0.29994121193885803,-0.8288969993591309,0.014602581970393658,-0.32581862807273865,-1.132419228553772,-0.0357145331799984,-0.3292064666748047,-1.3257933855056763,-0.09423445165157318,-0.3059330880641937,-1.508482575416565,-0.1459537297487259,0.45866480469703674,0.7004653215408325,0.7181357741355896,0.7454577088356018,0.6983199715614319
C,0.0,0.0,0.0,0.28354400396347046,-0.32000496983528137,-0.02477700263261795,0.37482085824012756,-0.6650739312171936,0.011879063211381435,0.3291759788990021,-0.9407217502593994,0.03490060940384865,0.2265520840883255,-1.1003869771957397,0.05489613488316536,0.13041476905345917,-0.9815701842308044,0.14691738784313202,0.15321418642997742,-1.3113617897033691,0.1397068053483963,0.186454638838768,-1.484401822090149,0.09083137661218643,0.22930361330509186,-1.6654812097549438,0.03915993496775627,-0.02430637553334236,-0.9929747581481934,0.11580298095941544,-0.021492252126336098,-1.321439266204834,0.10263866931200027,0.018960850313305855,-1.5167782306671143,0.03210188448429108,0.08130765706300735,-1.6843700408935547,-0.033551618456840515,-0.16389329731464386,-0.9409030675888062,0.06320454180240631,-0.1929813027381897,-1.2775369882583618,0.02668742462992668,-0.17983563244342804,-1.479535698890686,-0.04932507872581482,-0.13993717730045319,-1.6567416191101074,-0.11028318107128143,-0.29853707551956177,-0.8306853175163269,0.0028112195432186127,-0.32408228516578674,-1.133581280708313,-0.04782303422689438,-0.3270242214202881,-1.3241761922836304,-0.10187184065580368,-0.3045118749141693,-1.5026087760925293,-0.14909274876117706,0.46187824010849,0.6993746757507324,0.7151842713356018,0.7369509339332581,0.6889060735702515
C,0.0,0.0,0.0,0.28354400396347046,-0.32000496983528137,-0.02477700263261795,0.37482085824012756,-0.6650739312171936,0.011879063211381435,0.3291759788990021,-0.9407217502593994,0.03490060940384865,0.2265520840883255,-1.1003869771957397,0.05489613488316536,0.13041476905345917,-0.9815701842308044,0.14691738784313202,0.15321418642997742,-1.3113617897033691,0.1397068053483963,0.186454638838768,-1.484401822090149,0.09083137661218643,0.22930361330509186,-1.6654812097549438,0.03915993496775627,-0.02430637553334236,-0.9929747581481934,0.11580298095941544,-0.021492252126336098,-1.321439266204834,0.10263866931200027,0.018960850313305855,-1.5167782306671143,0.03210188448429108,0.08130765706300735,-1.6843700408935547,-0.033551618456840515,-0.16389329731464386,-0.9409030675888062,0.06320454180240631,-0.1929813027381897,-1.2775369882583618,0.02668742462992668,-0.17983563244342804,-1.479535698890686,-0.04932507872581482,-0.13993717730045319,-1.6567416191101074,-0.11028318107128143,-0.29853707551956177,-0.8306853175163269,0.0028112195432186127,-0.32408228516578674,-1.133581280708313,-0.04782303422689438,-0.3270242214202881,-1.3241761922836304,-0.10187184065580368,-0.3045118749141693,-1.5026087760925293,-0.14909274876117706,0.46187824010849,0.6993746757507324,0.7151842713356018,0.7369509339332581,0.6889060735702515
C,0.0,0.0,0.0,0.2849380373954773,-0.3257100284099579,-0.021326584741473198,0.3735818564891815,-0.673157811164856,0.018914557993412018,0.3250758647918701,-0.9499284029006958,0.045052945613861084,0.2210167795419693,-1.104071855545044,0.06825871020555496,0.12898291647434235,-0.9825164675712585,0.15329979360103607,0.1508956104516983,-1.3121427297592163,0.14810548722743988,0.18368852138519287,-1.4844417572021484,0.1009531244635582,0.22710244357585907,-1.6652417182922363,0.05045383423566818,-0.023656196892261505,-0.9923836588859558,0.12089257687330246,-0.023589396849274635,-1.3181005716323853,0.1096239984035492,0.016560589894652367,-1.5123131275177002,0.04092303663492203,0.07908064872026443,-1.6780688762664795,-0.023263638839125633,-0.1623489111661911,-0.9375014901161194,0.06678701937198639,-0.19372764229774475,-1.2718538045883179,0.03099946863949299,-0.18055833876132965,-1.4720999002456665,-0.04397756606340408,-0.1402679681777954,-1.6483807563781738,-0.10373510420322418,-0.297121524810791,-0.8238375186920166,0.0050660097040236,-0.3235039710998535,-1.1283092498779297,-0.04586485028266907,-0.32504040002822876,-1.320835828781128,-0.1001768708229065,-0.30098292231559753,-1.500935673713684,-0.1472351998090744,0.4597802758216858,0.6973653435707092,0.7081666588783264,0.7313786149024963,0.6940262913703918
C,0.0,0.0,0.0,0.2837364971637726,-0.321262925863266,-0.022764917463064194,0.3709409236907959,-0.6767692565917969,0.019526582211256027,0.32007619738578796,-0.956396758556366,0.04886549711227417,0.21905776858329773,-1.1066710948944092,0.07600563764572144,0.12824244797229767,-0.9815976023674011,0.1496700793504715,0.15284095704555511,-1.3094522953033447,0.14506366848945618,0.18611842393875122,-1.4805599451065063,0.10030317306518555,0.22988925874233246,-1.6608151197433472,0.05184554308652878,-0.02291896566748619,-0.9924847483634949,0.12020296603441238,-0.021956315264105797,-1.3141770362854004,0.10911660641431808,0.016911005601286888,-1.5065606832504272,0.04376286268234253,0.07815257459878922,-1.6741447448730469,-0.017087051644921303,-0.15992316603660583,-0.9386378526687622,0.06919024884700775,-0.18856921792030334,-1.2702547311782837,0.03371988609433174,-0.17503829300403595,-1.4689254760742188,-0.03854263201355934,-0.1353260576725006,-1.6462674140930176,-0.09543110430240631,-0.2929769456386566,-0.8243007063865662,0.01050238311290741,-0.3194715976715088,-1.127478003501892,-0.04013371840119362,-0.32037580013275146,-1.3199020624160767,-0.0934058427810669,-0.29661786556243896,-1.500951886177063,-0.13883987069129944,0.4594278037548065,0.6937133073806763,0.7026552557945251,0.7269420623779297,0.6929453015327454
C,0.0,0.0,0.0,0.2848622798919678,-0.3321053087711334,-0.017461610957980156,0.3710709512233734,-0.6817272305488586,0.02608400583267212,0.32347890734672546,-0.9532760977745056,0.05495335906744003,0.22401542961597443,-1.1055119037628174,0.08133061975240707,0.13008370995521545,-0.9801410436630249,0.1586248129606247,0.15362851321697235,-1.3107819557189941,0.1536666601896286,0.18904908001422882,-1.4825221300125122,0.1067434698343277,0.2359926998615265,-1.6620309352874756,0.056662578135728836,-0.020092500373721123,-0.9918661713600159,0.12568916380405426,-0.019317399710416794,-1.3178740739822388,0.11398417502641678,0.02294478565454483,-1.5106488466262817,0.04493715241551399,0.0887916162610054,-1.674045205116272,-0.019077131524682045,-0.15591292083263397,-0.9405017495155334,0.07105809450149536,-0.18632599711418152,-1.276089072227478,0.03560815751552582,-0.1729854941368103,-1.4762840270996094,-0.04023246094584465,-0.13098889589309692,-1.6522411108016968,-0.1005268394947052,-0.28775742650032043,-0.8310623168945312,0.009052175097167492,-0.3138960599899292,-1.1317353248596191,-0.04159801825881004,-0.3168541193008423,-1.323989748954773,-0.09724719077348709,-0.2938612401485443,-1.5042784214019775,-0.14537359774112701,0.4519634544849396,0.6975577473640442,0.7058195471763611,0.7325541377067566,0.6907275319099426
C,0.0,0.0,0.0,0.2848622798919678,-0.3321053087711334,-0.017461610957980156,0.3710709512233734,-0.6817272305488586,0.02608400583267212,0.32347890734672546,-0.9532760977745056,0.05495335906744003,0.22401542961597443,-1.1055119037628174,0.08133061975240707,0.13008370995521545,-0.9801410436630249,0.1586248129606247,0.15362851321697235,-1.3107819557189941,0.1536666601896286,0.18904908001422882,-1.4825221300125122,0.1067434698343277,0.2359926998615265,-1.6620309352874756,0.056662578135728836,-0.020092500373721123,-0.9918661713600159,0.12568916380405426,-0.019317399710416794,-1.3178740739822388,0.11398417502641678,0.02294478565454483,-1.5106488466262817,0.04493715241551399,0.0887916162610054,-1.674045205116272,-0.019077131524682045,-0.15591292083263397,-0.9405017495155334,0.07105809450149536,-0.18632599711418152,-1.276089072227478,0.03560815751552582,-0.1729854941368103,-1.4762840270996094,-0.04023246094584465,-0.13098889589309692,-1.6522411108016968,-0.1005268394947052,-0.28775742650032043,-0.8310623168945312,0.009052175097167492,-0.3138960599899292,-1.1317353248596191,-0.04159801825881004,-0.3168541193008423,-1.323989748954773,-0.09724719077348709,-0.2938612401485443,-1.5042784214019775,-0.14537359774112701,0.4519634544849396,0.6975577473640442,0.7058195471763611,0.7325541377067566,0.6907275319099426
C,0.0,0.0,0.0,0.293800413608551,-0.3309232294559479,-0.01739683374762535,0.38177624344825745,-0.6799150705337524,0.029302993789315224,0.3296637535095215,-0.9577340483665466,0.06053275242447853,0.225065216422081,-1.106579065322876,0.08884743601083755,0.1367514282464981,-0.9810998439788818,0.17374594509601593,0.162092387676239,-1.3152599334716797,0.17654870450496674,0.19560131430625916,-1.4886927604675293,0.13323216140270233,0.23805202543735504,-1.6711562871932983,0.08439411967992783,-0.015528335236012936,-0.9899799823760986,0.14035144448280334,-0.013121144846081734,-1.3166542053222656,0.13494515419006348,0.02921208180487156,-1.5118894577026367,0.06455958634614944,0.08994682878255844,-1.681051254272461,-0.001059110974892974,-0.15286165475845337,-0.9386740326881409,0.08462177962064743,-0.1800166368484497,-1.2740293741226196,0.052731599658727646,-0.16405384242534637,-1.4749867916107178,-0.02472332864999771,-0.12616150081157684,-1.6554094552993774,-0.0861225575208664,-0.28671836853027344,-0.832761824131012,0.02124723419547081,-0.3102967441082001,-1.1368670463562012,-0.027842659503221512,-0.30944716930389404,-1.3285984992980957,-0.08361383527517319,-0.28504595160484314,-1.5103379487991333,-0.13170234858989716,0.4584169089794159,0.7031525373458862,0.7132330536842346,0.7372761964797974,0.6946263909339905
C,0.0,0.0,0.0,0.29658791422843933,-0.3350035548210144,-0.012956943362951279,0.3827202022075653,-0.6802571415901184,0.03728267922997475,0.33119702339172363,-0.9563133716583252,0.0712992399930954,0.230801060795784,-1.1090800762176514,0.10215240716934204,0.13972601294517517,-0.9817647933959961,0.1822311133146286,0.16835613548755646,-1.3150839805603027,0.18730586767196655,0.20143765211105347,-1.4889997243881226,0.14465291798114777,0.24349980056285858,-1.672824740409851,0.09569841623306274,-0.011523214168846607,-0.9889862537384033,0.1475583165884018,-0.008223609067499638,-1.3147802352905273,0.14327403903007507,0.03289042040705681,-1.5091084241867065,0.0713772252202034,0.09307682514190674,-1.676621675491333,0.004171420354396105,-0.14892777800559998,-0.9364414215087891,0.09066519141197205,-0.1755658984184265,-1.2690231800079346,0.05920925363898277,-0.15829356014728546,-1.4684103727340698,-0.02033410593867302,-0.11860166490077972,-1.6480321884155273,-0.083566814661026,-0.28431493043899536,-0.828853189945221,0.026594409719109535,-0.3063022494316101,-1.1310142278671265,-0.022740161046385765,-0.30411019921302795,-1.3227490186691284,-0.08009829372167587,-0.27877160906791687,-1.5033949613571167,-0.129652202129364,0.45953965187072754,0.7041454911231995,0.7101714611053467,0.7332379221916199,0.6924235820770264
C,0.0,0.0,0.0,0.2934125065803528,-0.3217945098876953,-0.021966438740491867,0.38196036219596863,-0.6681466102600098,0.02507719025015831,0.3317485451698303,-0.944460391998291,0.05859006568789482,0.2347908914089203,-1.096976399421692,0.0897873118519783,0.13719484210014343,-0.9835436344146729,0.16813954710960388,0.1648584008216858,-1.3137423992156982,0.17151981592178345,0.19733582437038422,-1.4858931303024292,0.1298457384109497,0.2397768348455429,-1.6671775579452515,0.08235117048025131,-0.013667697086930275,-0.990138828754425,0.13942144811153412,-0.0112720662727952,-1.3150688409805298,0.1340818554162979,0.029399702325463295,-1.5069385766983032,0.06565240025520325,0.09066462516784668,-1.6741838455200195,0.0016332449158653617,-0.15078870952129364,-0.9356212019920349,0.08827317506074905,-0.1791757047176361,-1.2686232328414917,0.055308423936367035,-0.16352935135364532,-1.4665099382400513,-0.022418862208724022,-0.12407112121582031,-1.6444817781448364,-0.08348707109689713,-0.2854795455932617,-0.8239161372184753,0.029428306967020035,-0.31055107712745667,-1.1279959678649902,-0.021144624799489975,-0.3096728026866913,-1.3212831020355225,-0.07848978787660599,-0.2848680913448334,-1.5034000873565674,-0.12737248837947845,0.4579751491546631,0.6965903639793396,0.7055412530899048,0.7298620939254761,0.6973415613174438
C,0.0,0.0,0.0,0.2934125065803528,-0.3217945098876953,-0.021966438740491867,0.38196036219596863,-0.6681466102600098,0.02507719025015831,0.3317485451698303,-0.944460391998291,0.05859006568789482,0.2347908914089203,-1.096976399421692,0.0897873118519783,0.13719484210014343,-0.9835436344146729,0.16813954710960388,0.1648584008216858,-1.3137423992156982,0.17151981592178345,0.19733582437038422,-1.4858931303024292,0.1298457384109497,0.2397768348455429,-1.6671775579452515,0.08235117048025131,-0.013667697086930275,-0.990138828754425,0.13942144811153412,-0.0112720662727952,-1.3150688409805298,0.1340818554162979,0.029399702325463295,-1.5069385766983032,0.06565240025520325,0.09066462516784668,-1.6741838455200195,0.0016332449158653617,-0.15078870952129364,-0.9356212019920349,0.08827317506074905,-0.1791757047176361,-1.2686232328414917,0.055308423936367035,-0.16352935135364532,-1.4665099382400513,-0.022418862208724022,-0.12407112121582031,-1.6444817781448364,-0.08348707109689713,-0.2854795455932617,-0.8239161372184753,0.029428306967020035,-0.31055107712745667,-1.1279959678649902,-0.021144624799489975,-0.3096728026866913,-1.3212831020355225,-0.07848978787660599,-0.2848680913448334,-1.5034000873565674,-0.12737248837947845,0.4579751491546631,0.6965903639793396,0.7055412530899048,0.7298620939254761,0.6973415613174438
C,0.0,0.0,0.0,0.2922358810901642,-0.32709333300590515,-0.01681942120194435,0.3796185851097107,-0.6742074489593506,0.03241148218512535,0.32870420813560486,-0.9484496712684631,0.0669243261218071,0.22961857914924622,-1.1010010242462158,0.09904111921787262,0.1352165788412094,-0.981964111328125,0.17644837498664856,0.1614496409893036,-1.311320185661316,0.18262140452861786,0.19478225708007812,-1.4822211265563965,0.14242646098136902,0.23771892488002777,-1.6622071266174316,0.09578780829906464,-0.01617744192481041,-0.9893182516098022,0.14487138390541077,-0.015518809668719769,-1.3123657703399658,0.14232133328914642,0.025828208774328232,-1.504833459854126,0.0752658024430275,0.08664582669734955,-1.6699291467666626,0.012228572741150856,-0.15294645726680756,-0.9351155757904053,0.0908244252204895,-0.18253447115421295,-1.266669750213623,0.06003587320446968,-0.1667257696390152,-1.462634563446045,-0.015903092920780182,-0.12710969150066376,-1.6398184299468994,-0.07587742060422897,-0.286510705947876,-0.8242813348770142,0.02930072695016861,-0.31069809198379517,-1.126512885093689,-0.020158886909484863,-0.3103324770927429,-1.3174346685409546,-0.07610819488763809,-0.2860056459903717,-1.4985307455062866,-0.12389002740383148,0.45726606249809265,0.692635178565979,0.7009978294372559,0.7246124148368835,0.6914332509040833
C,0.0,0.0,0.0,0.28893351554870605,-0.32851579785346985,-0.02031383477151394,0.3763822019100189,-0.6768353581428528,0.023717088624835014,0.32487064599990845,-0.9516633749008179,0.053196921944618225,0.2221883088350296,-1.1052285432815552,0.08030659705400467,0.13075853884220123,-0.9829065799713135,0.1657627671957016,0.15850943326950073,-1.3142277002334595,0.16530390083789825,0.19374500215053558,-1.484626054763794,0.12079305946826935,0.23829269409179688,-1.6654170751571655,0.07185623049736023,-0.02083970047533512,-0.990867555141449,0.13321878015995026,-0.01819382607936859,-1.313865303993225,0.12604719400405884,0.023213030770421028,-1.5059999227523804,0.057740580290555954,0.08471827954053879,-1.6719902753829956,-0.0058938683941960335,-0.15820947289466858,-0.9374175071716309,0.07817883044481277,-0.1862780600786209,-1.2690807580947876,0.04489288851618767,-0.17087864875793457,-1.4653874635696411,-0.028748739510774612,-0.13110652565956116,-1.6416128873825073,-0.0868225023150444,-0.29144516587257385,-0.826569139957428,0.015114816837012768,-0.31405147910118103,-1.1292983293533325,-0.034497376531362534,-0.3134204149246216,-1.321129322052002,-0.08768533170223236,-0.2897355258464813,-1.5017805099487305,-0.1331835687160492,0.4588015377521515,0.6972823143005371,0.7031522393226624,0.7237756252288818,0.6913073658943176
C,0.0,0.0,0.0,0.29238420724868774,-0.3355250656604767,-0.02112906239926815,0.38027530908584595,-0.6759805083274841,0.021379029378294945,0.32737523317337036,-0.9407120943069458,0.04742510989308357,0.2283826321363449,-1.0944136381149292,0.07060763239860535,0.13654419779777527,-0.9855940937995911,0.175510436296463,0.16481715440750122,-1.3217309713363647,0.17732535302639008,0.2006261795759201,-1.494489073753357,0.13064993917942047,0.24532002210617065,-1.6742826700210571,0.07875528186559677,-0.018598999828100204,-0.9900242686271667,0.13966377079486847,-0.018198294565081596,-1.3164690732955933,0.13151878118515015,0.023735199123620987,-1.5098768472671509,0.05450642853975296,0.08539368212223053,-1.6695066690444946,-0.016512177884578705,-0.15784046053886414,-0.9361568689346313,0.08060742169618607,-0.18575872480869293,-1.269317626953125,0.046741001307964325,-0.16911086440086365,-1.4670743942260742,-0.03564818575978279,-0.1288493126630783,-1.6419610977172852,-0.10123218595981598,-0.2909032702445984,-0.8301897644996643,0.013165798038244247,-0.3117637634277344,-1.132035255432129,-0.03781769797205925,-0.31258609890937805,-1.3239797353744507,-0.09648510068655014,-0.290296345949173,-1.5040441751480103,-0.1474338322877884,0.447862833738327,0.7039074897766113,0.7049126029014587,0.7294283509254456,0.6927282214164734
