label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
H,0.0,0.0,0.0,0.13084165751934052,-0.5858309864997864,0.06673721224069595,0.266364723443985,-0.9642277359962463,-0.05448436364531517,0.30974677205085754,-1.4112284183502197,-0.18944692611694336,0.26613178849220276,-1.7439014911651611,-0.33724749088287354,0.7327139973640442,-0.8158569931983948,-0.33809754252433777,1.2382622957229614,-0.8666527271270752,-0.44252821803092957,1.5379964113235474,-0.8826420307159424,-0.4867899715900421,1.767281174659729,-0.8563241362571716,-0.511096715927124,0.7870144248008728,-0.4844052493572235,-0.38204696774482727,1.335370659828186,-0.5751523375511169,-0.4401426613330841,1.6524779796600342,-0.6064688563346863,-0.4415041506290436,1.8692888021469116,-0.6055544018745422,-0.45837458968162537,0.7851609587669373,-0.13617806136608124,-0.37828704714775085,1.1371345520019531,-0.20468352735042572,-0.28034597635269165,0.9686963558197021,-0.21489126980304718,-0.11661367118358612,0.8073099851608276,-0.21838238835334778,-0.03288453072309494,0.7530853152275085,0.18270866572856903,-0.37434837222099304,0.9934071898460388,0.042781081050634384,-0.2256578505039215,0.8473873138427734,0.0295956339687109,-0.04963204264640808,0.7079346179962158,0.06418830156326294,0.06559441238641739,0.8293649554252625,1.0497121810913086,1.0917054414749146,0.35574012994766235,0.45785948634147644
H,0.0,0.0,0.0,0.11699295043945312,-0.5798202157020569,0.055801257491111755,0.24980999529361725,-0.968136191368103,-0.06415961682796478,0.2998962998390198,-1.4121131896972656,-0.19936276972293854,0.2606317102909088,-1.752397894859314,-0.3493771255016327,0.7319263219833374,-0.8216471672058105,-0.31958526372909546,1.237816333770752,-0.8801481127738953,-0.4284146726131439,1.5411053895950317,-0.8976033329963684,-0.4791804850101471,1.7754803895950317,-0.8711065053939819,-0.5060454607009888,0.788815975189209,-0.4935954213142395,-0.36624157428741455,1.3409829139709473,-0.5847359895706177,-0.4215616285800934,1.6598234176635742,-0.618247389793396,-0.4257335364818573,1.8834381103515625,-0.6198082566261292,-0.4426330327987671,0.7858927845954895,-0.1427944451570511,-0.3701685667037964,1.135452389717102,-0.21328140795230865,-0.29387933015823364,0.9668989777565002,-0.21838046610355377,-0.15245039761066437,0.8008031845092773,-0.2199019491672516,-0.0764615461230278,0.7489819526672363,0.17892883718013763,-0.37334445118904114,0.9980064034461975,0.03916630521416664,-0.24752287566661835,0.8513787984848022,0.02969282492995262,-0.08351511508226395,0.7072587013244629,0.06230739876627922,0.02769222855567932,0.8345853090286255,1.061234474182129,1.1045193672180176,0.3040258288383484,0.41972827911376953
H,0.0,0.0,0.0,0.11699295043945312,-0.5798202157020569,0.055801257491111755,0.24980999529361725,-0.968136191368103,-0.06415961682796478,0.2998962998390198,-1.4121131896972656,-0.19936276972293854,0.2606317102909088,-1.752397894859314,-0.3493771255016327,0.7319263219833374,-0.8216471672058105,-0.31958526372909546,1.237816333770752,-0.8801481127738953,-0.4284146726131439,1.5411053895950317,-0.8976033329963684,-0.4791804850101471,1.7754803895950317,-0.8711065053939819,-0.5060454607009888,0.788815975189209,-0.4935954213142395,-0.36624157428741455,1.3409829139709473,-0.5847359895706177,-0.4215616285800934,1.6598234176635742,-0.618247389793396,-0.4257335364818573,1.8834381103515625,-0.6198082566261292,-0.4426330327987671,0.7858927845954895,-0.1427944451570511,-0.3701685667037964,1.135452389717102,-0.21328140795230865,-0.29387933015823364,0.9668989777565002,-0.21838046610355377,-0.15245039761066437,0.8008031845092773,-0.2199019491672516,-0.0764615461230278,0.7489819526672363,0.17892883718013763,-0.37334445118904114,0.9980064034461975,0.03916630521416664,-0.24752287566661835,0.8513787984848022,0.02969282492995262,-0.08351511508226395,0.7072587013244629,0.06230739876627922,0.02769222855567932,0.8345853090286255,1.061234474182129,1.1045193672180176,0.3040258288383484,0.41972827911376953
H,0.0,0.0,0.0,0.12285720556974411,-0.5825660228729248,0.04873819649219513,0.26390761137008667,-0.9729371666908264,-0.07210452109575272,0.31832629442214966,-1.4194165468215942,-0.2085665613412857,0.2698397934436798,-1.7584404945373535,-0.3614917993545532,0.7333844900131226,-0.8220895528793335,-0.3142157793045044,1.2459954023361206,-0.8797849416732788,-0.42045849561691284,1.5502430200576782,-0.899779200553894,-0.4671950340270996,1.7860485315322876,-0.8712618947029114,-0.4906974732875824,0.793310284614563,-0.48875176906585693,-0.3630158305168152,1.3505666255950928,-0.5843392610549927,-0.41179192066192627,1.6692968606948853,-0.6109731793403625,-0.4100630581378937,1.8909229040145874,-0.6050146818161011,-0.42261672019958496,0.7937464714050293,-0.13391762971878052,-0.37187859416007996,1.149427056312561,-0.2032516747713089,-0.30540966987609863,0.9845068454742432,-0.20451568067073822,-0.17313028872013092,0.8154540657997131,-0.2066936492919922,-0.1008857935667038,0.7593191862106323,0.18765509128570557,-0.380069375038147,1.0111156702041626,0.046492788940668106,-0.26848268508911133,0.8654687404632568,0.03549066185951233,-0.11164455860853195,0.716675877571106,0.06747117638587952,-0.0033753570169210434,0.837135374546051,1.0684874057769775,1.1053608655929565,0.28143325448036194,0.3976946175098419
H,0.0,0.0,0.0,0.12285720556974411,-0.5825660228729248,0.04873819649219513,0.26390761137008667,-0.9729371666908264,-0.07210452109575272,0.31832629442214966,-1.4194165468215942,-0.2085665613412857,0.2698397934436798,-1.7584404945373535,-0.3614917993545532,0.7333844900131226,-0.8220895528793335,-0.3142157793045044,1.2459954023361206,-0.8797849416732788,-0.42045849561691284,1.5502430200576782,-0.899779200553894,-0.4671950340270996,1.7860485315322876,-0.8712618947029114,-0.4906974732875824,0.793310284614563,-0.48875176906585693,-0.3630158305168152,1.3505666255950928,-0.5843392610549927,-0.41179192066192627,1.6692968606948853,-0.6109731793403625,-0.4100630581378937,1.8909229040145874,-0.6050146818161011,-0.42261672019958496,0.7937464714050293,-0.13391762971878052,-0.37187859416007996,1.149427056312561,-0.2032516747713089,-0.30540966987609863,0.9845068454742432,-0.20451568067073822,-0.17313028872013092,0.8154540657997131,-0.2066936492919922,-0.1008857935667038,0.7593191862106323,0.18765509128570557,-0.380069375038147,1.0111156702041626,0.046492788940668106,-0.26848268508911133,0.8654687404632568,0.03549066185951233,-0.11164455860853195,0.716675877571106,0.06747117638587952,-0.0033753570169210434,0.837135374546051,1.0684874057769775,1.1053608655929565,0.28143325448036194,0.3976946175098419
H,0.0,0.0,0.0,0.12116284668445587,-0.5828912854194641,0.005840981379151344,0.26750659942626953,-0.9803780317306519,-0.12769818305969238,0.3294679522514343,-1.4223625659942627,-0.2733767330646515,0.28200289607048035,-1.7598806619644165,-0.4369524419307709,0.7423915863037109,-0.8051258325576782,-0.3180387616157532,1.2666596174240112,-0.8786182999610901,-0.4367510676383972,1.5757087469100952,-0.909878134727478,-0.4908159077167511,1.8163440227508545,-0.8849376440048218,-0.5157982110977173,0.8039063215255737,-0.4742615818977356,-0.3589019477367401,1.370606780052185,-0.5806064605712891,-0.39435097575187683,1.6812394857406616,-0.6096398830413818,-0.3806343078613281,1.9065122604370117,-0.6046352982521057,-0.3835480511188507,0.8060466051101685,-0.11421407759189606,-0.371724933385849,1.1690552234649658,-0.20107156038284302,-0.33194223046302795,1.003325343132019,-0.2120603770017624,-0.23231515288352966,0.8281681537628174,-0.2155735343694687,-0.1747310608625412,0.7659942507743835,0.21403086185455322,-0.38652998208999634,1.029760718345642,0.07251351326704025,-0.31767022609710693,0.8890045881271362,0.0557871088385582,-0.1921193152666092,0.7386022806167603,0.08924708515405655,-0.09911374747753143,0.8387327790260315,1.0949212312698364,1.1105605363845825,0.22264249622821808,0.3145304322242737
H,0.0,0.0,0.0,0.12455803900957108,-0.5878520011901855,0.003450187621638179,0.2651783525943756,-0.9823932647705078,-0.13311849534511566,0.32032325863838196,-1.4346323013305664,-0.2790151834487915,0.2760477364063263,-1.773565649986267,-0.4418666958808899,0.7343158721923828,-0.8142813444137573,-0.3314712941646576,1.2616028785705566,-0.8774673342704773,-0.4461534023284912,1.5696605443954468,-0.9062954783439636,-0.4951416850090027,1.8092072010040283,-0.8782804608345032,-0.5172642469406128,0.7989755868911743,-0.4780028462409973,-0.3648989796638489,1.3618834018707275,-0.5843300223350525,-0.3959404528141022,1.6731864213943481,-0.6151862144470215,-0.3784372806549072,1.899258017539978,-0.6104419231414795,-0.37988585233688354,0.8001856803894043,-0.11906126886606216,-0.3683144152164459,1.1616365909576416,-0.22365394234657288,-0.31543996930122375,0.998784065246582,-0.23871846497058868,-0.2078850269317627,0.8274130821228027,-0.23970770835876465,-0.14885267615318298,0.7584398984909058,0.20742949843406677,-0.37392354011535645,1.0117239952087402,0.04810856282711029,-0.2929181456565857,0.8721247315406799,0.029341459274291992,-0.1632685363292694,0.7260689735412598,0.06867500394582748,-0.06991466879844666,0.849351167678833,1.0927059650421143,1.1083258390426636,0.2519133687019348,0.3357411026954651
H,0.0,0.0,0.0,0.12213306128978729,-0.5866577625274658,0.01731526292860508,0.2575797140598297,-0.9735110998153687,-0.11982978135347366,0.3115779161453247,-1.4257701635360718,-0.26596781611442566,0.27123403549194336,-1.7685774564743042,-0.42761170864105225,0.7345907688140869,-0.8037487864494324,-0.34652194380760193,1.2585349082946777,-0.8683205842971802,-0.4614771902561188,1.5656460523605347,-0.8967596292495728,-0.5120581984519958,1.8065167665481567,-0.8742621541023254,-0.5376463532447815,0.8007091879844666,-0.464094877243042,-0.37878847122192383,1.36184823513031,-0.577755868434906,-0.42153221368789673,1.6752551794052124,-0.6103724241256714,-0.4107191860675812,1.903338074684143,-0.6087638735771179,-0.41788241267204285,0.8009832501411438,-0.10561034083366394,-0.3744175136089325,1.1588634252548218,-0.2186964601278305,-0.30740201473236084,0.9929574131965637,-0.23483595252037048,-0.1787627935409546,0.8233320713043213,-0.2351658195257187,-0.11005542427301407,0.7600035667419434,0.21662192046642303,-0.3719915449619293,1.0058529376983643,0.05529818311333656,-0.27118349075317383,0.8644435405731201,0.03527427837252617,-0.1260778158903122,0.7212926745414734,0.07517153769731522,-0.024783197790384293,0.8526703715324402,1.0911122560501099,1.112765908241272,0.29524803161621094,0.37690895795822144
H,0.0,0.0,0.0,0.12213306128978729,-0.5866577625274658,0.01731526292860508,0.2575797140598297,-0.9735110998153687,-0.11982978135347366,0.3115779161453247,-1.4257701635360718,-0.26596781611442566,0.27123403549194336,-1.7685774564743042,-0.42761170864105225,0.7345907688140869,-0.8037487864494324,-0.34652194380760193,1.2585349082946777,-0.8683205842971802,-0.4614771902561188,1.5656460523605347,-0.8967596292495728,-0.5120581984519958,1.8065167665481567,-0.8742621541023254,-0.5376463532447815,0.8007091879844666,-0.464094877243042,-0.37878847122192383,1.36184823513031,-0.577755868434906,-0.42153221368789673,1.6752551794052124,-0.6103724241256714,-0.4107191860675812,1.903338074684143,-0.6087638735771179,-0.41788241267204285,0.8009832501411438,-0.10561034083366394,-0.3744175136089325,1.1588634252548218,-0.2186964601278305,-0.30740201473236084,0.9929574131965637,-0.23483595252037048,-0.1787627935409546,0.8233320713043213,-0.2351658195257187,-0.11005542427301407,0.7600035667419434,0.21662192046642303,-0.3719915449619293,1.0058529376983643,0.05529818311333656,-0.27118349075317383,0.8644435405731201,0.03527427837252617,-0.1260778158903122,0.7212926745414734,0.07517153769731522,-0.024783197790384293,0.8526703715324402,1.0911122560501099,1.112765908241272,0.29524803161621094,0.37690895795822144
H,0.0,0.0,0.0,0.11887486279010773,-0.5911023020744324,0.017649304121732712,0.25483807921409607,-0.9740301966667175,-0.11810808628797531,0.30932939052581787,-1.4234249591827393,-0.2635081708431244,0.26977458596229553,-1.7615985870361328,-0.42434561252593994,0.7371236681938171,-0.8086311221122742,-0.33911168575286865,1.252530813217163,-0.8774003386497498,-0.45093682408332825,1.5566861629486084,-0.9060956239700317,-0.4991854429244995,1.7937078475952148,-0.8821001052856445,-0.5227534174919128,0.80023592710495,-0.4699753522872925,-0.3724856972694397,1.3534603118896484,-0.5843539834022522,-0.41538527607917786,1.667213797569275,-0.6163744926452637,-0.4038541615009308,1.8916962146759033,-0.6147388219833374,-0.4090501666069031,0.7982455492019653,-0.11368098855018616,-0.36995208263397217,1.1561411619186401,-0.2256668508052826,-0.30492210388183594,0.9932368993759155,-0.2439480870962143,-0.17498944699764252,0.8240681886672974,-0.2470269501209259,-0.10321275889873505,0.7576175928115845,0.2082987129688263,-0.36941301822662354,1.006819725036621,0.039978597313165665,-0.26774516701698303,0.8683283925056458,0.019967257976531982,-0.1210188940167427,0.723874568939209,0.05965763330459595,-0.017650902271270752,0.8451441526412964,1.074938178062439,1.101625680923462,0.2993289530277252,0.38336580991744995
H,0.0,0.0,0.0,0.12858283519744873,-0.5886858701705933,0.02795485034584999,0.26543453335762024,-0.9667470455169678,-0.10477574914693832,0.3161386251449585,-1.4105236530303955,-0.24705913662910461,0.27255478501319885,-1.745162010192871,-0.4042339324951172,0.7384834885597229,-0.7980622053146362,-0.34805476665496826,1.2514032125473022,-0.8651883006095886,-0.4623701274394989,1.5557987689971924,-0.887485921382904,-0.5117061734199524,1.7932171821594238,-0.8594756722450256,-0.5365040898323059,0.7996224164962769,-0.4635903537273407,-0.3816908895969391,1.3551025390625,-0.5799673795700073,-0.42983728647232056,1.6668109893798828,-0.6065956354141235,-0.4185369312763214,1.8919726610183716,-0.5999069213867188,-0.4239910840988159,0.7983874678611755,-0.11157378554344177,-0.3767051100730896,1.1533559560775757,-0.2141215056180954,-0.30678462982177734,0.9901967644691467,-0.23151317238807678,-0.16880008578300476,0.8228173851966858,-0.23616532981395721,-0.09255107492208481,0.7582216262817383,0.20685847103595734,-0.3729892373085022,1.0103927850723267,0.05236373469233513,-0.261747270822525,0.8725176453590393,0.033153463155031204,-0.10787398368120193,0.7293828725814819,0.06876074522733688,-0.0005766088725067675,0.8340598344802856,1.0731950998306274,1.101635456085205,0.31122884154319763,0.3982384204864502
H,0.0,0.0,0.0,0.12858283519744873,-0.5886858701705933,0.02795485034584999,0.26543453335762024,-0.9667470455169678,-0.10477574914693832,0.3161386251449585,-1.4105236530303955,-0.24705913662910461,0.27255478501319885,-1.745162010192871,-0.4042339324951172,0.7384834885597229,-0.7980622053146362,-0.34805476665496826,1.2514032125473022,-0.8651883006095886,-0.4623701274394989,1.5557987689971924,-0.887485921382904,-0.5117061734199524,1.7932171821594238,-0.8594756722450256,-0.5365040898323059,0.7996224164962769,-0.4635903537273407,-0.3816908895969391,1.3551025390625,-0.5799673795700073,-0.42983728647232056,1.6668109893798828,-0.6065956354141235,-0.4185369312763214,1.8919726610183716,-0.5999069213867188,-0.4239910840988159,0.7983874678611755,-0.11157378554344177,-0.3767051100730896,1.1533559560775757,-0.2141215056180954,-0.30678462982177734,0.9901967644691467,-0.23151317238807678,-0.16880008578300476,0.8228173851966858,-0.23616532981395721,-0.09255107492208481,0.7582216262817383,0.20685847103595734,-0.3729892373085022,1.0103927850723267,0.05236373469233513,-0.261747270822525,0.8725176453590393,0.033153463155031204,-0.10787398368120193,0.7293828725814819,0.06876074522733688,-0.0005766088725067675,0.8340598344802856,1.0731950998306274,1.101635456085205,0.31122884154319763,0.3982384204864502
H,0.0,0.0,0.0,0.12418163567781448,-0.5823363065719604,0.01557351928204298,0.2629466950893402,-0.9683720469474792,-0.12101605534553528,0.31209781765937805,-1.415238380432129,-0.2655072808265686,0.26701971888542175,-1.7534605264663696,-0.42514756321907043,0.7383729219436646,-0.7988908290863037,-0.35312414169311523,1.2553282976150513,-0.8670157790184021,-0.468241423368454,1.5599238872528076,-0.8889700174331665,-0.5167391300201416,1.7973594665527344,-0.8596621751785278,-0.5400164723396301,0.7978926301002502,-0.46574926376342773,-0.3826812207698822,1.356029748916626,-0.5815688967704773,-0.43000611662864685,1.6667349338531494,-0.6049618124961853,-0.4177115857601166,1.891648292541504,-0.595741868019104,-0.421921044588089,0.7970213890075684,-0.11094169318675995,-0.3758488893508911,1.1530473232269287,-0.21028341352939606,-0.3139859437942505,0.990120530128479,-0.22319474816322327,-0.18492580950260162,0.8222132325172424,-0.22582396864891052,-0.11269156634807587,0.7592645883560181,0.20931561291217804,-0.37068280577659607,1.0115032196044922,0.05467262864112854,-0.2688467502593994,0.8727867007255554,0.03881938010454178,-0.12236256897449493,0.7283704876899719,0.07700174301862717,-0.01921302080154419,0.8419480323791504,1.077067494392395,1.1021521091461182,0.2882435619831085,0.37681880593299866
H,0.0,0.0,0.0,0.11610331386327744,-0.5913295149803162,0.015436036512255669,0.2574538290500641,-0.994755208492279,-0.11752992868423462,0.31152063608169556,-1.442944049835205,-0.26104483008384705,0.2663131654262543,-1.7853834629058838,-0.4210209846496582,0.7333176136016846,-0.8187187314033508,-0.33371564745903015,1.2762669324874878,-0.8787295818328857,-0.43395090103149414,1.5879265069961548,-0.8997244834899902,-0.4651574492454529,1.8300344944000244,-0.8723016977310181,-0.47425857186317444,0.8011476993560791,-0.4705774486064911,-0.36975568532943726,1.378381371498108,-0.5814950466156006,-0.40740740299224854,1.701276421546936,-0.6142197847366333,-0.38688433170318604,1.9279896020889282,-0.6104078888893127,-0.38228172063827515,0.806557297706604,-0.10546234250068665,-0.37095746397972107,1.1715972423553467,-0.21654585003852844,-0.31657078862190247,1.0052480697631836,-0.2339325100183487,-0.1982383280992508,0.8303472399711609,-0.2361912578344345,-0.12936127185821533,0.7735315561294556,0.22353461384773254,-0.3727703392505646,1.031176209449768,0.05533881112933159,-0.276976615190506,0.8895750045776367,0.03535887971520424,-0.13249126076698303,0.7389817237854004,0.07292645424604416,-0.029281610623002052,0.8469228744506836,1.1069830656051636,1.1355537176132202,0.2757258415222168,0.37664440274238586
H,0.0,0.0,0.0,0.11610331386327744,-0.5913295149803162,0.015436036512255669,0.2574538290500641,-0.994755208492279,-0.11752992868423462,0.31152063608169556,-1.442944049835205,-0.26104483008384705,0.2663131654262543,-1.7853834629058838,-0.4210209846496582,0.7333176136016846,-0.8187187314033508,-0.33371564745903015,1.2762669324874878,-0.8787295818328857,-0.43395090103149414,1.5879265069961548,-0.8997244834899902,-0.4651574492454529,1.8300344944000244,-0.8723016977310181,-0.47425857186317444,0.8011476993560791,-0.4705774486064911,-0.36975568532943726,1.378381371498108,-0.5814950466156006,-0.40740740299224854,1.701276421546936,-0.6142197847366333,-0.38688433170318604,1.9279896020889282,-0.6104078888893127,-0.38228172063827515,0.806557297706604,-0.10546234250068665,-0.37095746397972107,1.1715972423553467,-0.21654585003852844,-0.31657078862190247,1.0052480697631836,-0.2339325100183487,-0.1982383280992508,0.8303472399711609,-0.2361912578344345,-0.12936127185821533,0.7735315561294556,0.22353461384773254,-0.3727703392505646,1.031176209449768,0.05533881112933159,-0.276976615190506,0.8895750045776367,0.03535887971520424,-0.13249126076698303,0.7389817237854004,0.07292645424604416,-0.029281610623002052,0.8469228744506836,1.1069830656051636,1.1355537176132202,0.2757258415222168,0.37664440274238586
H,0.0,0.0,0.0,0.11496662348508835,-0.5896280407905579,0.011286552995443344,0.25379616022109985,-0.9943586587905884,-0.12374061346054077,0.3085438311100006,-1.4416183233261108,-0.26886439323425293,0.26655328273773193,-1.784226655960083,-0.4305408000946045,0.7320005297660828,-0.8189021944999695,-0.3358602225780487,1.2727165222167969,-0.8786441683769226,-0.4360937774181366,1.582931399345398,-0.8989089131355286,-0.46729984879493713,1.8222692012786865,-0.8704964518547058,-0.4769516587257385,0.798627495765686,-0.47310224175453186,-0.3719789683818817,1.3730080127716064,-0.5858728289604187,-0.41221755743026733,1.693650484085083,-0.6213318109512329,-0.39481788873672485,1.9185186624526978,-0.6166539788246155,-0.39268723130226135,0.8025557994842529,-0.10927522927522659,-0.3736737072467804,1.1650389432907104,-0.21497440338134766,-0.32311633229255676,0.9986376166343689,-0.22996357083320618,-0.2076917439699173,0.8267495036125183,-0.229472815990448,-0.14125896990299225,0.7679332494735718,0.22045986354351044,-0.37617748975753784,1.0243513584136963,0.05260157957673073,-0.28489482402801514,0.8837330341339111,0.03728056699037552,-0.14282085001468658,0.7368234395980835,0.07991575449705124,-0.04164348170161247,0.8474552631378174,1.1005700826644897,1.129244089126587,0.2627725303173065,0.3641887903213501
H,0.0,0.0,0.0,0.11496662348508835,-0.5896280407905579,0.011286552995443344,0.25379616022109985,-0.9943586587905884,-0.12374061346054077,0.3085438311100006,-1.4416183233261108,-0.26886439323425293,0.26655328273773193,-1.784226655960083,-0.4305408000946045,0.7320005297660828,-0.8189021944999695,-0.3358602225780487,1.2727165222167969,-0.8786441683769226,-0.4360937774181366,1.582931399345398,-0.8989089131355286,-0.46729984879493713,1.8222692012786865,-0.8704964518547058,-0.4769516587257385,0.798627495765686,-0.47310224175453186,-0.3719789683818817,1.3730080127716064,-0.5858728289604187,-0.41221755743026733,1.693650484085083,-0.6213318109512329,-0.39481788873672485,1.9185186624526978,-0.6166539788246155,-0.39268723130226135,0.8025557994842529,-0.10927522927522659,-0.3736737072467804,1.1650389432907104,-0.21497440338134766,-0.32311633229255676,0.9986376166343689,-0.22996357083320618,-0.2076917439699173,0.8267495036125183,-0.229472815990448,-0.14125896990299225,0.7679332494735718,0.22045986354351044,-0.37617748975753784,1.0243513584136963,0.05260157957673073,-0.28489482402801514,0.8837330341339111,0.03728056699037552,-0.14282085001468658,0.7368234395980835,0.07991575449705124,-0.04164348170161247,0.8474552631378174,1.1005700826644897,1.129244089126587,0.2627725303173065,0.3641887903213501
H,0.0,0.0,0.0,0.12059200555086136,-0.587277889251709,0.010093816556036472,0.2575792074203491,-0.9781143069267273,-0.13001421093940735,0.31164559721946716,-1.426281452178955,-0.27886632084846497,0.2684636414051056,-1.7638554573059082,-0.4444718658924103,0.7311621904373169,-0.8053027391433716,-0.35369905829429626,1.2601147890090942,-0.8692351579666138,-0.46890389919281006,1.5703246593475342,-0.8973253965377808,-0.5141388177871704,1.810560703277588,-0.8726807236671448,-0.5337257385253906,0.7973600625991821,-0.46322765946388245,-0.38682955503463745,1.3635636568069458,-0.5739293098449707,-0.4316242039203644,1.678399920463562,-0.6070305705070496,-0.4180409908294678,1.9045859575271606,-0.6042715907096863,-0.420553982257843,0.800796627998352,-0.10264730453491211,-0.3847622275352478,1.158639907836914,-0.2095738798379898,-0.33155006170272827,0.9939576387405396,-0.2250310778617859,-0.2130025178194046,0.8206698298454285,-0.22563934326171875,-0.14620615541934967,0.7636842131614685,0.22335785627365112,-0.38400799036026,1.0154695510864258,0.05808604136109352,-0.2922911047935486,0.8753513097763062,0.040962185710668564,-0.15086713433265686,0.727365255355835,0.0816325768828392,-0.049894075840711594,0.8463990092277527,1.0963807106018066,1.1166826486587524,0.26913005113601685,0.3647426962852478
H,0.0,0.0,0.0,0.1215544193983078,-0.5925938487052917,0.03709431737661362,0.2629290223121643,-0.9806176424026489,-0.08984193950891495,0.32062819600105286,-1.4215126037597656,-0.23018072545528412,0.27640751004219055,-1.7518607378005981,-0.3857378661632538,0.7327302694320679,-0.8202100992202759,-0.3228301703929901,1.2533128261566162,-0.8693232536315918,-0.4246426224708557,1.5547153949737549,-0.8857225179672241,-0.46382981538772583,1.7879493236541748,-0.8548689484596252,-0.4817376136779785,0.7972461581230164,-0.4796094298362732,-0.3665696680545807,1.3506819009780884,-0.5738831162452698,-0.4127843976020813,1.6670446395874023,-0.6025283336639404,-0.4047994613647461,1.888318657875061,-0.5981934666633606,-0.41161203384399414,0.7994929552078247,-0.12153959274291992,-0.3713744878768921,1.1539603471755981,-0.20919987559318542,-0.2998373806476593,0.9885856509208679,-0.21709796786308289,-0.16382531821727753,0.8213348984718323,-0.21999529004096985,-0.08951828628778458,0.761772096157074,0.20534391701221466,-0.3772270083427429,1.0086305141448975,0.051362574100494385,-0.2602127492427826,0.8708651661872864,0.0407770611345768,-0.10297339409589767,0.7263944745063782,0.07805750519037247,0.005289376247674227,0.826167106628418,1.067679762840271,1.0984216928482056,0.2993551790714264,0.404687762260437
H,0.0,0.0,0.0,0.12690162658691406,-0.5856339931488037,0.04424169659614563,0.2642870247364044,-0.9691141247749329,-0.08216994255781174,0.3124528229236603,-1.4108139276504517,-0.22001028060913086,0.27407437562942505,-1.7484747171401978,-0.37246036529541016,0.7336727380752563,-0.8072882294654846,-0.3348526060581207,1.2506179809570312,-0.8611770868301392,-0.4372650980949402,1.5515305995941162,-0.8815244436264038,-0.476059228181839,1.7854233980178833,-0.8555430769920349,-0.4938795268535614,0.7977261543273926,-0.4729683995246887,-0.37407737970352173,1.3529529571533203,-0.5741841197013855,-0.4174945652484894,1.6639394760131836,-0.6059166789054871,-0.40170541405677795,1.882879376411438,-0.6018961071968079,-0.4039140045642853,0.7993383407592773,-0.11709661781787872,-0.3720475435256958,1.14677894115448,-0.2127510905265808,-0.28764060139656067,0.9745266437530518,-0.23055487871170044,-0.14096003770828247,0.8058120012283325,-0.2319898158311844,-0.06301093846559525,0.7603088021278381,0.20569169521331787,-0.3704613745212555,0.9970362186431885,0.05063394084572792,-0.24029047787189484,0.8533889651298523,0.031316619366407394,-0.07678955793380737,0.7119511961936951,0.0723954290151596,0.033199477940797806,0.8317254781723022,1.0647993087768555,1.0931925773620605,0.32976654171943665,0.4278416037559509
H,0.0,0.0,0.0,0.12690162658691406,-0.5856339931488037,0.04424169659614563,0.2642870247364044,-0.9691141247749329,-0.08216994255781174,0.3124528229236603,-1.4108139276504517,-0.22001028060913086,0.27407437562942505,-1.7484747171401978,-0.37246036529541016,0.7336727380752563,-0.8072882294654846,-0.3348526060581207,1.2506179809570312,-0.8611770868301392,-0.4372650980949402,1.5515305995941162,-0.8815244436264038,-0.476059228181839,1.7854233980178833,-0.8555430769920349,-0.4938795268535614,0.7977261543273926,-0.4729683995246887,-0.37407737970352173,1.3529529571533203,-0.5741841197013855,-0.4174945652484894,1.6639394760131836,-0.6059166789054871,-0.40170541405677795,1.882879376411438,-0.6018961071968079,-0.4039140045642853,0.7993383407592773,-0.11709661781787872,-0.3720475435256958,1.14677894115448,-0.2127510905265808,-0.28764060139656067,0.9745266437530518,-0.23055487871170044,-0.14096003770828247,0.8058120012283325,-0.2319898158311844,-0.06301093846559525,0.7603088021278381,0.20569169521331787,-0.3704613745212555,0.9970362186431885,0.05063394084572792,-0.24029047787189484,0.8533889651298523,0.031316619366407394,-0.07678955793380737,0.7119511961936951,0.0723954290151596,0.033199477940797806,0.8317254781723022,1.0647993087768555,1.0931925773620605,0.32976654171943665,0.4278416037559509
